Date,Symbol,Company,Open,High,Low,Close,PrevClose,DailyReturnPct,DailyRange,RangePct,GapPct,Volume,TradedValue,Trades
 11-Jun-2026,HINDZINC,HINDZINC,534.5,554.4,534.45,545.0,547.55,-0.47,19.95,3.73,-2.38,3678148,20104.19,49211
 11-Jun-2026,ANGELONE,ANGELONE,328.0,334.85,321.65,323.75,329.85,-1.85,13.2,4.02,-0.56,3670471,12037.82,38340
 11-Jun-2026,EQUITASBNK,EQUITASBNK,73.0,73.74,71.0,71.39,73.52,-2.9,2.74,3.75,-0.71,3614041,2610.27,33028
 11-Jun-2026,IOB,IOB,33.24,33.24,32.26,32.42,33.26,-2.53,0.98,2.95,-0.06,3598675,1175.02,12954
 11-Jun-2026,LANDSMILL,LANDSMILL,0.89,0.89,0.85,0.86,0.88,-2.27,0.04,4.49,1.14,3490800,30.26,893
 11-Jun-2026,HDFCSILVER,HDFCSILVER,220.52,223.15,219.13,221.52,220.26,0.57,4.02,1.82,0.12,3486593,7706.47,18598
 11-Jun-2026,AFIL,AFIL,9.65,10.05,9.2,9.83,9.68,1.55,0.85,8.81,-0.31,3476017,339.95,2204
 11-Jun-2026,VIDYAWIRES,VIDYAWIRES,84.84,86.8,84.84,84.84,89.3,-4.99,1.96,2.31,-4.99,3469570,2961.27,13775
 11-Jun-2026,HCLTECH,HCLTECH,1112.9,1114.0,1089.5,1110.2,1132.1,-1.93,24.5,2.2,-1.7,3435236,37927.35,117700
 11-Jun-2026,GOLD1,GOLD1,120.0,120.89,114.65,120.3,121.99,-1.39,6.24,5.2,-1.63,3417008,4104.1,10158
 11-Jun-2026,HINDCOPPER,HINDCOPPER,503.0,509.8,497.5,499.25,510.7,-2.24,12.3,2.45,-1.51,3387916,17025.23,59330
 11-Jun-2026,EDELWEISS,EDELWEISS,106.8,107.44,103.7,105.46,107.18,-1.6,3.74,3.5,-0.35,3322842,3496.22,23783
 11-Jun-2026,WOCKPHARMA,WOCKPHARMA,1840.0,1959.0,1835.1,1923.8,1833.0,4.95,123.9,6.73,0.38,3309525,63466.08,137171
 11-Jun-2026,GRADIENTE,GRADIENTE,2.4,2.6,2.4,2.4,2.52,-4.76,0.2,8.33,-4.76,3292730,80.29,668
 11-Jun-2026,MARSONS,MARSONS,119.91,122.3,109.25,111.09,119.91,-7.36,13.05,10.88,0.0,3245791,3778.29,18784
 11-Jun-2026,AURIGROW,AURIGROW,0.36,0.36,0.36,0.36,0.37,-2.7,0.0,0.0,-2.7,3237712,11.66,629
 11-Jun-2026,DBREALTY,DBREALTY,104.0,110.75,102.0,109.3,105.8,3.31,8.75,8.41,-1.7,3214810,3375.11,2887
 11-Jun-2026,JTLIND,JTLIND,70.1,72.28,68.01,71.32,70.94,0.54,4.27,6.09,-1.18,3201678,2259.65,22808
 11-Jun-2026,RICOAUTO,RICOAUTO,133.82,134.58,126.88,127.42,134.76,-5.45,7.7,5.75,-0.7,3185697,4140.68,21613
 11-Jun-2026,M&M,M&M,2930.0,3012.2,2900.4,3000.9,2952.5,1.64,111.8,3.82,-0.76,3177902,94476.27,148654
 11-Jun-2026,CUB,CUB,254.0,260.95,253.75,256.8,253.15,1.44,7.2,2.83,0.34,3145166,8117.43,46557
 11-Jun-2026,RAIN,RAIN,197.0,198.0,193.74,194.69,198.33,-1.84,4.26,2.16,-0.67,3095546,6052.13,20308
 11-Jun-2026,TCS,TCS,2127.0,2154.6,2110.0,2135.6,2153.9,-0.85,44.6,2.1,-1.25,3079815,65662.44,146700
 11-Jun-2026,TTML,TTML,42.43,42.97,41.55,42.15,42.5,-0.82,1.42,3.35,-0.16,3044064,1285.79,14185
 11-Jun-2026,INDHOTEL,INDHOTEL,663.0,665.65,654.05,655.7,665.85,-1.52,11.6,1.75,-0.43,3037980,20003.59,66984
 11-Jun-2026,IEX,IEX,118.51,118.98,116.8,117.07,118.75,-1.41,2.18,1.84,-0.2,3001894,3533.54,27897
 11-Jun-2026,JSWENERGY,JSWENERGY,561.5,568.65,548.3,552.25,560.65,-1.5,20.35,3.62,0.15,2994970,16658.16,45377
 11-Jun-2026,BAJAJHFL,BAJAJHFL,82.55,83.2,82.3,82.84,82.74,0.12,0.9,1.09,-0.23,2915521,2413.45,27451
 11-Jun-2026,LEMONTREE,LEMONTREE,106.34,106.59,103.5,103.68,106.83,-2.95,3.09,2.91,-0.46,2885324,3014.63,21896
 11-Jun-2026,TRIDENT,TRIDENT,23.88,23.99,23.51,23.57,23.88,-1.3,0.48,2.01,0.0,2874584,679.69,11430
 11-Jun-2026,UNITECH,UNITECH,4.81,4.85,4.63,4.66,4.81,-3.12,0.22,4.57,0.0,2860354,135.36,2563
 11-Jun-2026,LEMERITE,LEMERITE,24.01,26.25,24.01,24.92,25.27,-1.39,2.24,9.33,-4.99,2843418,698.22,3214
 11-Jun-2026,CGPOWER,CGPOWER,900.5,926.5,898.95,901.35,908.1,-0.74,27.55,3.06,-0.84,2755854,25106.04,69214
 11-Jun-2026,UTKARSHBNK,UTKARSHBNK,12.65,12.65,12.31,12.38,12.54,-1.28,0.34,2.69,0.88,2730895,339.23,4425
 11-Jun-2026,PARACABLES,PARACABLES,62.56,64.48,59.8,60.85,62.66,-2.89,4.68,7.48,-0.16,2728744,1698.39,12800
 11-Jun-2026,WELSPLSOL,WELSPLSOL,55.63,58.19,52.25,52.92,55.66,-4.92,5.94,10.68,-0.05,2716227,1487.43,12203
 11-Jun-2026,GREENPOWER,GREENPOWER,10.92,10.99,10.75,10.82,11.09,-2.43,0.24,2.2,-1.53,2707410,292.98,4662
 11-Jun-2026,VBL,VBL,521.1,532.3,518.5,519.9,526.25,-1.21,13.8,2.65,-0.98,2704464,14173.19,51503
 11-Jun-2026,CMPDI,CMPDI,229.71,232.4,220.86,223.0,230.39,-3.21,11.54,5.02,-0.3,2683151,6083.29,26359
 11-Jun-2026,TOP100CASE,TOP100CASE,10.11,10.28,10.03,10.1,10.13,-0.3,0.25,2.47,-0.2,2668058,268.27,1306
 11-Jun-2026,DIACABS,DIACABS,198.0,200.27,191.11,193.73,197.0,-1.66,9.16,4.63,0.51,2665110,5202.34,23021
 11-Jun-2026,TATACHEM,TATACHEM,720.4,762.35,715.15,741.2,720.4,2.89,47.2,6.55,0.0,2660072,19749.15,60047
 11-Jun-2026,GROWWSLVR,GROWWSLVR,22.56,22.88,22.5,22.69,22.58,0.49,0.38,1.68,-0.09,2639587,598.54,5526
 11-Jun-2026,INDIANB,INDIANB,824.95,833.4,817.45,825.65,833.45,-0.94,15.95,1.93,-1.02,2585374,21357.5,47568
 11-Jun-2026,ATHERENERG,ATHERENERG,1038.05,1054.85,1016.75,1027.4,1042.0,-1.4,38.1,3.67,-0.38,2576978,26742.06,73151
 11-Jun-2026,NCC,NCC,143.3,146.0,141.25,145.03,144.74,0.2,4.75,3.31,-0.99,2571354,3692.19,23523
 11-Jun-2026,LIQUIDBEES,LIQUIDBEES,997.0,1000.01,997.0,1000.0,999.99,0.0,3.01,0.3,-0.3,2570991,25710.0,4021
 11-Jun-2026,RUBICON,RUBICON,1184.5,1312.7,1180.0,1285.3,1188.1,8.18,132.7,11.2,-0.3,2539079,32225.13,156086
 11-Jun-2026,JNKINDIA,JNKINDIA,482.5,491.3,463.1,470.0,498.0,-5.62,28.2,5.84,-3.11,2536583,12147.2,46430
 11-Jun-2026,SMCGLOBAL,SMCGLOBAL,68.01,73.5,66.17,71.12,68.01,4.57,7.33,10.78,0.0,2522843,1798.39,11903
 11-Jun-2026,GOLDETF,GOLDETF,136.75,140.99,136.74,140.31,142.24,-1.36,4.25,3.11,-3.86,2522601,3543.36,10401
 11-Jun-2026,J&KBANK,J&KBANK,153.1,155.95,151.4,153.07,154.31,-0.8,4.55,2.97,-0.78,2502629,3840.29,25885
 11-Jun-2026,SHAH,SHAH,4.7,4.71,4.64,4.65,4.65,0.0,0.07,1.49,1.08,2495409,116.64,1301
 11-Jun-2026,REDINGTON,REDINGTON,229.6,235.7,227.1,231.04,229.74,0.57,8.6,3.75,-0.06,2494814,5798.95,47906
 11-Jun-2026,ARFIN,ARFIN,81.4,85.0,80.0,83.14,82.06,1.32,5.0,6.14,-0.8,2475007,2032.07,8021
 11-Jun-2026,RCOM,RCOM,0.93,0.94,0.91,0.92,0.94,-2.13,0.03,3.23,-1.06,2447394,22.52,1513
 11-Jun-2026,KISSHT,KISSHT,269.0,272.35,257.0,259.7,269.65,-3.69,15.35,5.71,-0.24,2441150,6420.75,25301
 11-Jun-2026,PATELENG,PATELENG,26.5,26.9,26.13,26.2,26.92,-2.67,0.77,2.91,-1.56,2432161,643.62,7691
 11-Jun-2026,GLAND,GLAND,2243.0,2395.0,2215.4,2306.5,2267.8,1.71,179.6,8.01,-1.09,2420500,56635.09,172037
 11-Jun-2026,DELHIVERY,DELHIVERY,430.9,436.75,428.1,432.25,431.1,0.27,8.65,2.01,-0.05,2390549,10346.33,23371
 11-Jun-2026,AWL,AWL,186.0,189.9,184.56,185.42,187.14,-0.92,5.34,2.87,-0.61,2384058,4464.74,28417
 11-Jun-2026,ADANIGREEN,ADANIGREEN,1482.4,1494.7,1450.4,1454.5,1483.0,-1.92,44.3,2.99,-0.04,2371420,34894.53,64884
 11-Jun-2026,HDFCNIFBAN,HDFCNIFBAN,56.4,57.03,56.18,56.57,56.45,0.21,0.85,1.51,-0.09,2368988,1347.86,963
 11-Jun-2026,WEBELSOLAR,WEBELSOLAR,102.5,102.93,99.42,99.97,103.57,-3.48,3.51,3.42,-1.03,2366382,2389.45,13501
 11-Jun-2026,PPLPHARMA,PPLPHARMA,164.21,165.17,160.7,161.31,164.07,-1.68,4.47,2.72,0.09,2353297,3824.96,32551
 11-Jun-2026,SAPPHIRE,SAPPHIRE,175.0,175.28,162.37,166.91,174.9,-4.57,12.91,7.38,0.06,2344656,3912.17,36258
 11-Jun-2026,IOLCP,IOLCP,129.02,134.9,126.0,127.84,129.54,-1.31,8.9,6.9,-0.4,2336730,3050.02,17770
 11-Jun-2026,GROWWPOWER,GROWWPOWER,11.85,11.97,11.7,11.74,11.85,-0.93,0.27,2.28,0.0,2325724,273.82,3314
 11-Jun-2026,SOUTHWEST,SOUTHWEST,269.9,273.0,235.1,240.15,267.75,-10.31,37.9,14.04,0.8,2322637,5990.98,30626
 11-Jun-2026,KTKBANK,KTKBANK,262.0,273.0,261.0,265.05,265.15,-0.04,12.0,4.58,-1.19,2312655,6170.12,24696
 11-Jun-2026,HDFCPVTBAN,HDFCPVTBAN,27.29,27.61,27.11,27.26,27.14,0.44,0.5,1.83,0.55,2291264,630.35,500
 11-Jun-2026,VIKRAMSOLR,VIKRAMSOLR,212.05,212.43,201.69,202.13,213.28,-5.23,10.74,5.06,-0.58,2287483,4714.8,22828
 11-Jun-2026,LTF,LTF,260.0,260.75,256.1,256.9,260.35,-1.33,4.65,1.79,-0.13,2283784,5894.82,24690
 11-Jun-2026,NETWEB,NETWEB,4245.1,4360.0,4050.0,4191.4,4295.6,-2.43,310.0,7.3,-1.18,2274319,95867.65,170766
 11-Jun-2026,SHREEJISPG,SHREEJISPG,453.0,459.75,449.0,453.0,450.7,0.51,10.75,2.37,0.51,2273750,10272.18,11804
 11-Jun-2026,SPARC,SPARC,204.99,213.0,202.19,204.11,205.92,-0.88,10.81,5.27,-0.45,2262997,4700.12,21673
 11-Jun-2026,PARADEEP,PARADEEP,123.5,123.7,120.49,121.51,123.81,-1.86,3.21,2.6,-0.25,2252117,2739.68,17825
 11-Jun-2026,LICI,LICI,393.2,396.1,391.55,393.2,395.95,-0.69,4.55,1.16,-0.69,2234212,8792.02,39293
 11-Jun-2026,ADANIPORTS,ADANIPORTS,1814.6,1820.4,1781.7,1787.1,1821.2,-1.87,38.7,2.13,-0.36,2229041,40136.03,81285
 11-Jun-2026,LT,LT,3900.0,3909.8,3854.4,3862.0,3917.5,-1.42,55.4,1.42,-0.45,2224659,86206.62,144434
 11-Jun-2026,HINDOILEXP,HINDOILEXP,180.49,180.49,163.1,167.7,178.45,-6.02,17.39,9.63,1.14,2206473,3757.83,25401
 11-Jun-2026,JMFINANCIL,JMFINANCIL,117.5,118.26,115.0,115.69,117.95,-1.92,3.26,2.77,-0.38,2201819,2553.18,25944
 11-Jun-2026,BSE,BSE,3909.9,3954.1,3865.0,3888.3,3929.5,-1.05,89.1,2.28,-0.5,2199536,86105.72,97126
 11-Jun-2026,SHADOWFAX,SHADOWFAX,211.51,220.18,209.01,209.99,212.22,-1.05,11.17,5.28,-0.33,2197562,4714.73,33674
 11-Jun-2026,MARICO,MARICO,819.9,823.25,807.5,810.8,819.9,-1.11,15.75,1.92,0.0,2187472,17787.06,46502
 11-Jun-2026,PGEL,PGEL,462.95,469.95,457.0,459.0,465.9,-1.48,12.95,2.8,-0.63,2181841,10116.31,30796
 11-Jun-2026,MSTCLTD,MSTCLTD,552.0,576.8,543.05,560.75,555.75,0.9,33.75,6.11,-0.67,2177930,12335.91,48115
 11-Jun-2026,RTNINDIA,RTNINDIA,35.41,35.89,34.69,35.0,35.57,-1.6,1.2,3.39,-0.45,2160734,760.76,8160
 11-Jun-2026,TIMETECHNO,TIMETECHNO,167.0,168.49,162.5,163.15,168.69,-3.28,5.99,3.59,-1.0,2152800,3562.44,23867
 11-Jun-2026,PAYTM,PAYTM,1061.7,1063.2,1014.0,1023.1,1066.3,-4.05,49.2,4.63,-0.43,2148487,22149.33,46156
 11-Jun-2026,WELSPUNLIV,WELSPUNLIV,135.57,140.44,133.34,135.55,140.21,-3.32,7.1,5.24,-3.31,2113578,2893.58,21460
 11-Jun-2026,VIKRAN,VIKRAN,68.0,68.2,65.4,65.74,67.96,-3.27,2.8,4.12,0.06,2109712,1398.65,10125
 11-Jun-2026,SONACOMS,SONACOMS,584.65,595.55,582.1,585.1,589.25,-0.7,13.45,2.3,-0.78,2093237,12351.18,24729
 11-Jun-2026,TECHM,TECHM,1456.8,1481.9,1437.7,1465.1,1478.9,-0.93,44.2,3.03,-1.49,2088978,30534.14,108572
 11-Jun-2026,RAMASTEEL,RAMASTEEL,5.19,5.24,5.14,5.15,5.21,-1.15,0.1,1.93,-0.38,2088247,108.04,3570
 11-Jun-2026,CARTRADE,CARTRADE,2401.6,2485.2,2318.0,2385.4,2451.4,-2.69,167.2,6.96,-2.03,2085028,49530.78,125341
 11-Jun-2026,FISCHER,FISCHER,31.44,35.0,31.44,34.83,31.82,9.46,3.56,11.32,-1.19,2069636,702.4,4336
 11-Jun-2026,PRAJIND,PRAJIND,345.5,350.55,326.0,328.5,343.75,-4.44,24.55,7.11,0.51,2064744,6949.34,47250
 11-Jun-2026,RBA,RBA,68.05,68.49,67.71,68.05,68.2,-0.22,0.78,1.15,-0.22,2061776,1402.61,7013
 11-Jun-2026,ADANIENSOL,ADANIENSOL,1532.9,1541.5,1460.8,1466.7,1535.6,-4.49,80.7,5.26,-0.18,2013886,30191.65,54763
 11-Jun-2026,URBANCO,URBANCO,122.5,123.65,121.16,122.98,122.67,0.25,2.49,2.03,-0.14,2010441,2470.63,14852
 11-Jun-2026,SYNCOMF,SYNCOMF,14.13,14.13,13.74,13.91,14.12,-1.49,0.39,2.76,0.07,1989631,277.51,3288
 11-Jun-2026,AKUMS,AKUMS,593.9,621.0,587.5,609.1,592.1,2.87,33.5,5.64,0.3,1988455,12103.6,56000
 11-Jun-2026,ACMESOLAR,ACMESOLAR,335.5,346.55,333.0,334.45,336.9,-0.73,13.55,4.04,-0.42,1977508,6683.18,32685
 11-Jun-2026,ALLCARGO,ALLCARGO,8.8,8.81,8.6,8.7,8.87,-1.92,0.21,2.39,-0.79,1976494,171.97,3461
 11-Jun-2026,RATNAVEER,RATNAVEER,162.6,170.74,158.56,159.9,163.0,-1.9,12.18,7.49,-0.25,1974495,3270.75,16234
 11-Jun-2026,MIDCAPETF,MIDCAPETF,22.39,22.39,22.15,22.22,22.4,-0.8,0.24,1.07,-0.04,1968282,438.3,9390
 11-Jun-2026,EMMVEE,EMMVEE,327.0,333.0,320.05,321.6,330.4,-2.66,12.95,3.96,-1.03,1967789,6425.33,31127
 11-Jun-2026,ALGOQUANT,ALGOQUANT,53.35,54.83,52.2,53.88,53.09,1.49,2.63,4.93,0.49,1942133,1031.78,9794
 11-Jun-2026,AGIIL,AGIIL,368.0,377.0,366.15,368.9,370.3,-0.38,10.85,2.95,-0.62,1928616,7175.61,8753
 11-Jun-2026,ABCAPITAL,ABCAPITAL,342.7,343.65,334.8,336.6,342.7,-1.78,8.85,2.58,0.0,1926052,6513.07,29828
 11-Jun-2026,JSWSTEEL,JSWSTEEL,1266.0,1293.4,1261.0,1282.3,1269.8,0.98,32.4,2.56,-0.3,1915489,24540.4,86344
 11-Jun-2026,MODEFENCE,MODEFENCE,98.88,98.99,96.63,96.77,98.87,-2.12,2.36,2.39,0.01,1903401,1853.0,10299
 11-Jun-2026,TICL,TICL,21.01,21.49,20.2,20.8,21.08,-1.33,1.29,6.14,-0.33,1897272,397.23,2199
 11-Jun-2026,WALCHANNAG,WALCHANNAG,241.0,253.0,235.1,243.0,243.25,-0.1,17.9,7.43,-0.92,1894683,4628.19,24440
 11-Jun-2026,LIQUIDPLUS,LIQUIDPLUS,1089.3,1089.38,1089.3,1089.31,1089.17,0.01,0.08,0.01,0.01,1893764,20629.11,304
 11-Jun-2026,CGCL,CGCL,199.5,201.28,198.0,199.29,201.72,-1.2,3.28,1.64,-1.1,1883079,3762.56,12630
 11-Jun-2026,HUDCO,HUDCO,202.5,206.33,199.02,203.33,205.56,-1.08,7.31,3.61,-1.49,1879558,3795.88,23934
 11-Jun-2026,SUNPHARMA,SUNPHARMA,1780.0,1805.0,1778.7,1794.2,1786.4,0.44,26.3,1.48,-0.36,1858093,33344.23,77428
 11-Jun-2026,CONFIPET,CONFIPET,72.92,76.0,71.7,72.56,72.92,-0.49,4.3,5.9,0.0,1851024,1368.29,11818
 11-Jun-2026,NTPCGREEN,NTPCGREEN,98.32,98.38,96.9,97.07,98.32,-1.27,1.48,1.51,0.0,1850458,1802.61,25377
 11-Jun-2026,IRCTC,IRCTC,510.0,531.7,507.4,521.05,512.35,1.7,24.3,4.76,-0.46,1845215,9619.94,77602
 11-Jun-2026,CROMPTON,CROMPTON,254.65,257.15,251.75,253.0,254.65,-0.65,5.4,2.12,0.0,1842660,4674.11,24050
 11-Jun-2026,MAXHEALTH,MAXHEALTH,1005.35,1019.65,1003.15,1009.6,1010.1,-0.05,16.5,1.64,-0.47,1834045,18562.66,56794
 11-Jun-2026,MID150CASE,MID150CASE,11.27,11.27,10.89,10.92,11.0,-0.73,0.38,3.37,2.45,1827530,200.0,3968
 11-Jun-2026,MCX,MCX,2715.0,2795.0,2709.9,2778.8,2743.8,1.28,85.1,3.13,-1.05,1827023,50685.25,98215
 11-Jun-2026,MOSCHIP,MOSCHIP,204.72,204.72,198.61,201.07,204.72,-1.78,6.11,2.98,0.0,1825044,3674.97,22223
 11-Jun-2026,NIITLTD,NIITLTD,91.12,92.47,83.3,85.05,93.52,-9.06,9.17,10.06,-2.57,1820655,1590.32,14851
 11-Jun-2026,JSWCEMENT,JSWCEMENT,126.49,126.49,122.8,124.64,126.82,-1.72,3.69,2.92,-0.26,1807702,2251.12,23875
 11-Jun-2026,GOCOLORS,GOCOLORS,362.1,369.9,340.0,343.05,362.1,-5.26,29.9,8.26,0.0,1787459,6330.46,19205
 11-Jun-2026,LLOYDSENT,LLOYDSENT,65.15,66.99,64.2,64.46,66.38,-2.89,2.79,4.28,-1.85,1782017,1167.56,11644
 11-Jun-2026,KELLTONTEC,KELLTONTEC,15.3,15.3,14.9,15.01,15.23,-1.44,0.4,2.61,0.46,1780350,267.97,3792
 11-Jun-2026,ENGINERSIN,ENGINERSIN,231.8,233.0,220.0,223.95,232.05,-3.49,13.0,5.61,-0.11,1775617,4026.56,25672
 11-Jun-2026,BIOCON,BIOCON,414.65,419.8,412.15,415.95,414.6,0.33,7.65,1.84,0.01,1772908,7386.03,31281
 11-Jun-2026,IGL,IGL,161.85,162.0,159.21,160.8,162.17,-0.84,2.79,1.72,-0.2,1772209,2848.84,34523
 11-Jun-2026,ITCHOTELS,ITCHOTELS,149.51,150.95,148.45,149.29,150.48,-0.79,2.5,1.67,-0.64,1772047,2649.68,35265
 11-Jun-2026,INDUSINDBK,INDUSINDBK,883.85,897.6,881.75,888.95,883.95,0.57,15.85,1.79,-0.01,1768283,15758.82,53162
 11-Jun-2026,COFFEEDAY,COFFEEDAY,32.0,34.78,31.51,34.66,33.13,4.62,3.27,10.22,-3.41,1763959,584.82,2934
 11-Jun-2026,MICEL,MICEL,41.9,42.5,40.1,41.53,42.01,-1.14,2.4,5.73,-0.26,1757873,729.35,3170
 11-Jun-2026,MANINFRA,MANINFRA,113.0,113.95,109.4,110.18,112.97,-2.47,4.55,4.03,0.03,1753293,1938.78,7793
 11-Jun-2026,GMDCLTD,GMDCLTD,600.9,606.9,585.55,588.75,604.3,-2.57,21.35,3.55,-0.56,1748607,10425.37,36875
 11-Jun-2026,ABINFRA,ABINFRA,9.89,10.25,8.82,9.07,9.8,-7.45,1.43,14.46,0.92,1735931,164.73,4743
 11-Jun-2026,SJVN,SJVN,71.46,71.73,70.05,70.32,71.81,-2.07,1.68,2.35,-0.49,1734123,1227.2,15911
 11-Jun-2026,GTL,GTL,8.19,9.09,8.01,8.2,8.3,-1.2,1.08,13.19,-1.33,1729249,147.96,2563
 11-Jun-2026,ANANTRAJ,ANANTRAJ,514.0,528.2,510.3,513.25,519.35,-1.17,17.9,3.48,-1.03,1727954,8941.42,34732
 11-Jun-2026,STALLION,STALLION,179.88,184.75,170.58,172.51,180.68,-4.52,14.17,7.88,-0.44,1727739,3054.43,20504
 11-Jun-2026,PSB,PSB,23.74,23.89,23.24,23.4,23.74,-1.43,0.65,2.74,0.0,1722233,404.4,5088
 11-Jun-2026,DABUR,DABUR,427.75,430.4,420.0,421.7,427.9,-1.45,10.4,2.43,-0.04,1689034,7162.58,31212
 11-Jun-2026,ABFRL,ABFRL,58.79,59.28,58.1,58.24,58.76,-0.88,1.18,2.01,0.05,1680934,986.11,11650
 11-Jun-2026,CESC,CESC,167.31,168.5,165.2,167.99,168.2,-0.12,3.3,1.97,-0.53,1675003,2802.96,26282
 11-Jun-2026,AEQUS,AEQUS,173.6,183.6,173.6,176.15,175.42,0.42,10.0,5.76,-1.04,1672295,2982.54,28195
 11-Jun-2026,SYRMA,SYRMA,1225.0,1290.9,1220.1,1235.6,1225.8,0.8,70.8,5.78,-0.07,1660600,20853.2,74110
 11-Jun-2026,COFORGE,COFORGE,1387.2,1409.2,1356.2,1393.8,1402.7,-0.63,53.0,3.82,-1.11,1646487,22828.88,65506
 11-Jun-2026,SWSOLAR,SWSOLAR,199.0,203.2,191.2,193.14,199.53,-3.2,12.0,6.03,-0.27,1637729,3244.78,19228
 11-Jun-2026,AMBUJACEM,AMBUJACEM,407.55,410.15,404.8,406.05,409.8,-0.92,5.35,1.31,-0.55,1605560,6534.97,29453
 11-Jun-2026,DLF,DLF,560.9,565.8,555.5,563.0,563.2,-0.04,10.3,1.84,-0.41,1602495,9010.46,24048
 11-Jun-2026,TEXRAIL,TEXRAIL,101.95,101.95,100.46,100.95,102.85,-1.85,1.49,1.46,-0.88,1555004,1572.42,12017
 11-Jun-2026,AEROFLEX,AEROFLEX,409.1,432.5,405.3,408.55,414.1,-1.34,27.2,6.65,-1.21,1552333,6487.4,27198
 11-Jun-2026,SBISILVER,SBISILVER,225.35,228.51,224.57,226.78,226.25,0.23,3.94,1.75,-0.4,1543817,3496.83,10807
 11-Jun-2026,NESTLEIND,NESTLEIND,1437.8,1445.0,1419.9,1422.5,1438.3,-1.1,25.1,1.75,-0.03,1538190,22019.8,72277
 11-Jun-2026,VAKRANGEE,VAKRANGEE,6.04,6.14,5.97,6.05,6.11,-0.98,0.17,2.81,-1.15,1536979,92.62,1944
 11-Jun-2026,DWARKESH,DWARKESH,43.84,45.68,43.69,45.06,43.58,3.4,1.99,4.54,0.6,1527212,685.18,7179
 11-Jun-2026,AUBANK,AUBANK,952.0,972.4,947.25,963.3,959.2,0.43,25.15,2.64,-0.75,1515822,14618.52,49208
 11-Jun-2026,LAURUSLABS,LAURUSLABS,1385.0,1408.9,1376.6,1390.8,1385.7,0.37,32.3,2.33,-0.05,1505571,21027.76,48596
 11-Jun-2026,EMBDL,EMBDL,57.3,58.32,56.0,56.38,58.2,-3.13,2.32,4.05,-1.55,1498322,857.62,10634
 11-Jun-2026,VIKASLIFE,VIKASLIFE,1.46,1.47,1.44,1.44,1.46,-1.37,0.03,2.05,0.0,1497581,21.72,7862
 11-Jun-2026,TDPOWERSYS,TDPOWERSYS,1145.2,1185.5,1115.0,1126.0,1153.3,-2.37,70.5,6.16,-0.7,1494841,17160.15,78726
 11-Jun-2026,SILVER,SILVER,230.65,232.79,227.01,231.0,230.65,0.15,5.78,2.51,0.0,1490025,3437.75,13294
 11-Jun-2026,OSIAHYPER,OSIAHYPER,2.85,3.05,2.85,2.97,2.95,0.68,0.2,7.02,-3.39,1488459,44.35,1070
 11-Jun-2026,V2RETAIL,V2RETAIL,224.0,226.92,214.0,215.27,224.94,-4.3,12.92,5.77,-0.42,1484922,3251.1,25786
 11-Jun-2026,VIYASH,VIYASH,252.9,255.4,248.15,249.2,252.3,-1.23,7.25,2.87,0.24,1477178,3705.49,29712
 11-Jun-2026,IIFL,IIFL,486.15,499.3,485.2,491.1,496.3,-1.05,14.1,2.9,-2.05,1473884,7253.98,32760
 11-Jun-2026,PPAP,PPAP,215.85,246.91,215.85,244.82,205.76,18.98,31.06,14.39,4.9,1470286,3521.06,19429
 11-Jun-2026,MMTC,MMTC,64.61,64.61,62.9,63.07,64.69,-2.5,1.71,2.65,-0.12,1470121,933.64,9259
 11-Jun-2026,DATAPATTNS,DATAPATTNS,4344.0,4431.0,4165.0,4205.0,4353.8,-3.42,266.0,6.12,-0.23,1465894,62633.88,126261
 11-Jun-2026,NECCLTD,NECCLTD,18.84,19.5,16.38,16.85,18.01,-6.44,3.12,16.56,4.61,1464672,267.94,3889
 11-Jun-2026,AVANTEL,AVANTEL,161.0,161.48,155.52,157.16,161.97,-2.97,5.96,3.7,-0.6,1459031,2310.2,13013
 11-Jun-2026,DELTACORP,DELTACORP,63.51,64.18,62.87,63.28,64.0,-1.12,1.31,2.06,-0.77,1446753,917.01,8061
 11-Jun-2026,EBGNG,EBGNG,400.0,431.85,400.0,418.55,392.6,6.61,31.85,7.96,1.88,1441233,6054.63,25810
 11-Jun-2026,TARIL,TARIL,308.0,309.4,299.7,300.5,309.5,-2.91,9.7,3.15,-0.48,1428696,4345.05,25357
 11-Jun-2026,ELECTCAST,ELECTCAST,70.35,71.0,69.0,69.35,70.74,-1.96,2.0,2.84,-0.55,1428040,996.07,10622
 11-Jun-2026,AEGISVOPAK,AEGISVOPAK,197.7,210.4,193.41,199.14,197.85,0.65,16.99,8.59,-0.08,1403062,2853.48,30663
 11-Jun-2026,HATHWAY,HATHWAY,10.5,10.6,10.3,10.35,10.66,-2.91,0.3,2.86,-1.5,1398228,145.68,2467
 11-Jun-2026,JUBLFOOD,JUBLFOOD,422.9,422.9,412.2,413.6,425.05,-2.69,10.7,2.53,-0.51,1395716,5802.28,31035
 11-Jun-2026,AFCONS,AFCONS,325.0,325.95,315.0,316.75,330.05,-4.03,10.95,3.37,-1.53,1388020,4424.91,20960
 11-Jun-2026,ONEPOINT,ONEPOINT,55.7,57.4,54.93,56.08,55.98,0.18,2.47,4.43,-0.5,1359821,761.69,6573
 11-Jun-2026,ICICIPRULI,ICICIPRULI,465.4,466.35,459.5,460.4,465.8,-1.16,6.85,1.47,-0.09,1358506,6275.8,32270
