Date,Symbol,Company,Open,High,Low,Close,PrevClose,DailyReturnPct,DailyRange,RangePct,GapPct,Volume,TradedValue,Trades
2026-06-01 00:00:00,RHETAN,RHETAN,30.03,30.70,29.97,30.47,30.03,1.47,0.73,2.43,0.00,4951827,1509.42,2937
2026-06-01 00:00:00,HINDPETRO,HINDPETRO,394.05,396.05,384.45,388.60,393.85,-1.33,11.60,2.94,0.05,4888011,18998.78,50574
2026-06-01 00:00:00,VMM,VMM,122.60,122.98,118.10,118.49,121.77,-2.69,4.88,3.98,0.68,4829073,5804.46,34428
2026-06-01 00:00:00,MOSCHIP,MOSCHIP,223.70,229.20,211.20,213.29,219.91,-3.01,18.00,8.05,1.72,4762498,10467.84,47254
2026-06-01 00:00:00,GROWWGOLD,GROWWGOLD,15.22,15.42,15.01,15.04,15.18,-0.92,0.41,2.69,0.26,4687965,706.61,6412
2026-06-01 00:00:00,J&KBANK,J&KBANK,140.36,144.95,138.91,141.77,140.36,1.00,6.04,4.30,0.00,4686837,6667.35,37186
2026-06-01 00:00:00,BIOCON,BIOCON,431.20,435.00,424.50,425.65,428.65,-0.70,10.50,2.44,0.59,4681079,20028.00,56735
2026-06-01 00:00:00,KSHITIJPOL,KSHITIJPOL,4.97,4.97,4.96,4.96,4.74,4.64,0.01,0.20,4.85,4671692,232.15,5874
2026-06-01 00:00:00,NETWEB,NETWEB,4691.80,4925.70,4536.00,4620.10,4670.70,-1.08,389.70,8.31,0.45,4576123,215192.77,372635
2026-06-01 00:00:00,SCI,SCI,292.95,294.65,286.00,287.10,292.30,-1.78,8.65,2.95,0.22,4553482,13203.99,56906
2026-06-01 00:00:00,IEX,IEX,128.90,129.22,125.00,125.39,128.31,-2.28,4.22,3.27,0.46,4525379,5741.08,31217
2026-06-01 00:00:00,PASUPTAC,PASUPTAC,61.99,70.60,59.20,69.27,59.85,15.74,11.40,18.39,3.58,4476917,3019.57,22380
2026-06-01 00:00:00,IDBI,IDBI,74.00,74.33,71.82,72.07,73.83,-2.38,2.51,3.39,0.23,4474223,3267.46,21954
2026-06-01 00:00:00,MRPL,MRPL,146.00,149.15,145.01,147.07,144.96,1.46,4.14,2.84,0.72,4415461,6507.41,41770
2026-06-01 00:00:00,METAL,METAL,13.96,13.96,13.48,13.61,13.55,0.44,0.48,3.44,3.03,4377186,594.97,7536
2026-06-01 00:00:00,PSUBNKBEES,PSUBNKBEES,91.20,91.99,89.16,89.44,91.20,-1.93,2.83,3.10,0.00,4352792,3918.62,16095
2026-06-01 00:00:00,AXISBANK,AXISBANK,1289.00,1293.20,1267.00,1275.90,1286.60,-0.83,26.20,2.03,0.19,4311076,55030.70,122475
2026-06-01 00:00:00,GMRP&UI,GMRP&UI,109.99,113.19,108.61,109.94,109.52,0.38,4.58,4.16,0.43,4310836,4753.45,14510
2026-06-01 00:00:00,AEROFLEX,AEROFLEX,405.00,430.00,383.00,388.35,401.40,-3.25,47.00,11.60,0.90,4297172,17340.02,68099
2026-06-01 00:00:00,INDHOTEL,INDHOTEL,663.00,663.00,643.95,646.75,654.25,-1.15,19.05,2.87,1.34,4278527,27757.23,45536
2026-06-01 00:00:00,MIDCAPETF,MIDCAPETF,23.05,23.23,22.70,22.78,23.04,-1.13,0.53,2.30,0.04,4268577,976.90,13312
2026-06-01 00:00:00,GREENPOWER,GREENPOWER,11.58,11.60,11.21,11.29,11.53,-2.08,0.39,3.37,0.43,4224676,477.97,6099
2026-06-01 00:00:00,UFLEX,UFLEX,452.05,475.50,434.00,440.65,423.95,3.94,41.50,9.18,6.63,4217430,19231.09,69595
2026-06-01 00:00:00,LENSKART,LENSKART,524.00,532.50,515.15,518.95,523.85,-0.94,17.35,3.31,0.03,4214837,22087.04,113742
2026-06-01 00:00:00,PATELENG,PATELENG,27.20,27.39,26.00,26.11,27.43,-4.81,1.39,5.11,-0.84,4196793,1115.15,11988
2026-06-01 00:00:00,LLOYDSENT,LLOYDSENT,72.10,72.66,67.01,67.75,72.06,-5.98,5.65,7.84,0.06,4194340,2923.36,17273
2026-06-01 00:00:00,INFOBEAN,INFOBEAN,148.92,173.50,148.81,159.57,149.17,6.97,24.69,16.58,-0.17,4175519,6889.47,42687
2026-06-01 00:00:00,LICI,LICI,413.40,414.35,403.60,404.85,411.35,-1.58,10.75,2.60,0.50,4106271,16681.56,49485
2026-06-01 00:00:00,RECLTD,RECLTD,339.65,339.85,331.00,331.40,337.65,-1.85,8.85,2.61,0.59,4076940,13635.92,45429
2026-06-01 00:00:00,SJVN,SJVN,75.55,75.69,72.65,72.91,75.16,-2.99,3.04,4.02,0.52,4049759,2981.90,29193
2026-06-01 00:00:00,ABINFRA,ABINFRA,11.31,11.94,10.37,11.21,10.93,2.56,1.57,13.88,3.48,3946828,449.21,6795
2026-06-01 00:00:00,CHEMPLASTS,CHEMPLASTS,220.25,222.62,214.00,218.32,216.41,0.88,8.62,3.91,1.77,3925270,8572.56,4833
2026-06-01 00:00:00,IOLCP,IOLCP,130.00,135.03,121.55,125.87,128.98,-2.41,13.48,10.37,0.79,3904794,5048.00,28057
2026-06-01 00:00:00,EDELWEISS,EDELWEISS,112.82,113.44,110.33,111.15,112.82,-1.48,3.11,2.76,0.00,3879139,4325.02,24403
2026-06-01 00:00:00,PATANJALI,PATANJALI,457.45,460.60,444.65,449.25,456.20,-1.52,15.95,3.49,0.27,3864370,17565.65,32405
2026-06-01 00:00:00,MAXHEALTH,MAXHEALTH,970.00,972.00,936.20,938.45,965.10,-2.76,35.80,3.69,0.51,3841704,36401.88,76757
2026-06-01 00:00:00,RUBICON,RUBICON,1044.30,1206.70,1044.30,1171.10,1005.60,16.46,162.40,15.55,3.85,3837907,43507.89,152886
2026-06-01 00:00:00,HINDCOPPER,HINDCOPPER,544.00,550.00,535.00,539.95,538.70,0.23,15.00,2.76,0.98,3822432,20739.04,63209
2026-06-01 00:00:00,SHADOWFAX,SHADOWFAX,193.00,194.89,184.21,191.24,192.99,-0.91,10.68,5.53,0.01,3822076,7254.96,31570
2026-06-01 00:00:00,JAMNAAUTO,JAMNAAUTO,128.90,131.31,124.02,125.98,127.67,-1.32,7.29,5.66,0.96,3778189,4787.62,34228
2026-06-01 00:00:00,ABFRL,ABFRL,65.15,65.66,62.30,62.76,64.61,-2.86,3.36,5.16,0.84,3738465,2389.98,19108
2026-06-01 00:00:00,EXIDEIND,EXIDEIND,390.45,394.70,384.55,392.25,386.50,1.49,10.15,2.60,1.02,3705826,14450.83,43299
2026-06-01 00:00:00,AYE,AYE,146.94,158.68,146.20,149.04,144.96,2.81,12.48,8.49,1.37,3704967,5703.23,30591
2026-06-01 00:00:00,UCOBANK,UCOBANK,25.29,25.35,24.80,24.89,25.21,-1.27,0.55,2.17,0.32,3691893,924.63,13739
2026-06-01 00:00:00,OLECTRA,OLECTRA,1255.00,1289.50,1221.10,1230.60,1180.00,4.29,68.40,5.45,6.36,3564511,44847.07,123157
2026-06-01 00:00:00,BSE,BSE,4180.00,4198.00,4031.90,4066.60,4146.10,-1.92,166.10,3.97,0.82,3556913,145494.85,167911
2026-06-01 00:00:00,KELLTONTEC,KELLTONTEC,16.30,16.50,15.63,15.70,16.63,-5.59,0.87,5.34,-1.98,3541802,565.89,6227
2026-06-01 00:00:00,LANDSMILL,LANDSMILL,0.91,0.92,0.87,0.88,0.90,-2.22,0.05,5.49,1.11,3541026,31.83,1254
2026-06-01 00:00:00,MCX,MCX,2967.00,2987.50,2875.70,2890.50,2954.50,-2.17,111.80,3.77,0.42,3492170,101676.86,159180
2026-06-01 00:00:00,V2RETAIL,V2RETAIL,232.50,247.40,228.93,244.31,230.03,6.21,18.47,7.94,1.07,3484114,8446.95,41845
2026-06-01 00:00:00,GRMOVER,GRMOVER,163.00,164.32,153.10,154.38,160.03,-3.53,11.22,6.88,1.86,3469883,5536.71,60346
2026-06-01 00:00:00,SILVER1,SILVER1,25.32,25.40,25.13,25.32,25.32,0.00,0.27,1.07,0.00,3458970,873.96,4766
2026-06-01 00:00:00,VBL,VBL,529.00,532.30,522.00,525.50,528.00,-0.47,10.30,1.95,0.19,3454028,18223.08,55773
2026-06-01 00:00:00,ADANIGREEN,ADANIGREEN,1477.00,1486.00,1442.40,1446.90,1475.40,-1.93,43.60,2.95,0.11,3419134,49897.46,68371
2026-06-01 00:00:00,FCONSUMER,FCONSUMER,0.33,0.34,0.32,0.32,0.33,-3.03,0.02,6.06,0.00,3408644,10.94,972
2026-06-01 00:00:00,IOB,IOB,33.66,33.70,32.56,32.95,33.42,-1.41,1.14,3.39,0.72,3385245,1118.84,15972
2026-06-01 00:00:00,IBULLSLTD,IBULLSLTD,22.08,22.08,22.08,22.08,21.03,4.99,0.00,0.00,4.99,3380379,746.39,1848
2026-06-01 00:00:00,CONFIPET,CONFIPET,67.50,67.77,62.70,63.47,67.77,-6.34,5.07,7.51,-0.40,3374692,2160.87,13507
2026-06-01 00:00:00,INDIANB,INDIANB,840.25,842.40,808.00,809.75,833.00,-2.79,34.40,4.09,0.87,3257722,26761.84,114893
2026-06-01 00:00:00,BAJAJHFL,BAJAJHFL,84.82,85.26,84.00,84.05,84.89,-0.99,1.26,1.49,-0.08,3251936,2752.68,38529
2026-06-01 00:00:00,RICOAUTO,RICOAUTO,112.00,114.89,108.30,111.62,119.06,-6.25,6.59,5.88,-5.93,3241130,3629.54,25177
2026-06-01 00:00:00,PGEL,PGEL,483.95,487.40,466.45,470.40,482.55,-2.52,20.95,4.33,0.29,3235221,15344.51,40534
2026-06-01 00:00:00,DABUR,DABUR,441.00,442.00,423.50,424.60,443.40,-4.24,18.50,4.20,-0.54,3233902,13874.04,48424
2026-06-01 00:00:00,SERVOTECH,SERVOTECH,98.25,102.20,96.36,98.36,97.51,0.87,5.84,5.94,0.76,3209399,3189.25,26541
2026-06-01 00:00:00,HDFCLIFE,HDFCLIFE,594.75,603.85,584.95,586.55,594.80,-1.39,18.90,3.18,-0.01,3163894,18686.25,40669
2026-06-01 00:00:00,AQYLON,AQYLON,66.98,66.98,61.50,61.53,64.42,-4.49,5.48,8.18,3.97,3155174,1974.34,8114
2026-06-01 00:00:00,CGPOWER,CGPOWER,928.95,928.95,891.30,894.35,917.45,-2.52,37.65,4.05,1.25,3148459,28506.58,88755
2026-06-01 00:00:00,MARKSANS,MARKSANS,249.00,256.00,235.25,238.68,246.19,-3.05,20.75,8.33,1.14,3120848,7640.65,42899
2026-06-01 00:00:00,SKIPPER,SKIPPER,570.00,576.50,542.85,547.35,549.35,-0.36,33.65,5.90,3.76,3120223,17311.63,70763
2026-06-01 00:00:00,UTKARSHBNK,UTKARSHBNK,13.30,13.45,13.00,13.04,13.26,-1.66,0.45,3.38,0.30,3087852,406.24,4708
2026-06-01 00:00:00,KTKBANK,KTKBANK,271.00,277.40,262.50,265.70,269.35,-1.36,14.90,5.50,0.61,3062519,8264.62,41739
2026-06-01 00:00:00,STLNETWORK,STLNETWORK,29.99,31.50,28.84,29.49,30.35,-2.83,2.66,8.87,-1.19,3060621,911.42,4152
2026-06-01 00:00:00,TICL,TICL,22.98,23.61,22.20,23.23,22.89,1.49,1.41,6.14,0.39,3059173,704.00,2419
2026-06-01 00:00:00,BLISSGVS,BLISSGVS,423.95,427.55,397.65,402.45,425.30,-5.37,29.90,7.05,-0.32,3018370,12369.42,31998
2026-06-01 00:00:00,LAURUSLABS,LAURUSLABS,1372.40,1398.80,1358.00,1388.40,1362.00,1.94,40.80,2.97,0.76,2996514,41408.48,86371
2026-06-01 00:00:00,AEGISLOG,AEGISLOG,754.00,792.30,750.75,774.25,748.45,3.45,41.55,5.51,0.74,2987596,23158.44,78037
2026-06-01 00:00:00,VIKRAN,VIKRAN,71.49,72.70,70.15,70.87,70.96,-0.13,2.55,3.57,0.75,2953328,2102.38,14213
2026-06-01 00:00:00,JYOTICNC,JYOTICNC,596.00,610.40,582.65,585.50,596.00,-1.76,27.75,4.66,0.00,2943057,17454.71,69267
2026-06-01 00:00:00,DLF,DLF,595.00,601.90,577.75,580.05,590.60,-1.79,24.15,4.06,0.75,2942650,17318.66,38610
2026-06-01 00:00:00,NATCOPHARM,NATCOPHARM,1010.00,1014.00,926.00,933.30,1015.90,-8.13,88.00,8.71,-0.58,2935320,27969.82,126506
2026-06-01 00:00:00,CHOLAFIN,CHOLAFIN,1532.90,1548.30,1486.90,1492.90,1537.70,-2.91,61.40,4.01,-0.31,2918334,43748.58,41658
2026-06-01 00:00:00,JSWCEMENT,JSWCEMENT,129.28,129.94,124.95,126.03,129.63,-2.78,4.99,3.86,-0.27,2903482,3699.13,22963
2026-06-01 00:00:00,AMBUJACEM,AMBUJACEM,448.60,452.00,433.10,434.90,447.85,-2.89,18.90,4.21,0.17,2903380,12800.76,29354
2026-06-01 00:00:00,ABCAPITAL,ABCAPITAL,366.50,367.80,349.50,350.55,363.30,-3.51,18.30,4.99,0.88,2893133,10255.89,44318
2026-06-01 00:00:00,FEDDERSHOL,FEDDERSHOL,35.99,37.77,34.80,36.16,34.40,5.12,2.97,8.25,4.62,2876931,1035.42,4082
2026-06-01 00:00:00,WALCHANNAG,WALCHANNAG,256.00,260.70,235.25,236.90,253.36,-6.50,25.45,9.94,1.04,2853589,7075.48,36240
2026-06-01 00:00:00,MARSONS,MARSONS,145.00,146.80,133.00,134.14,143.03,-6.22,13.80,9.52,1.38,2847923,4004.08,15769
2026-06-01 00:00:00,GPPL,GPPL,159.00,161.24,155.75,156.39,157.35,-0.61,5.49,3.45,1.05,2816536,4475.38,24194
2026-06-01 00:00:00,ENGINERSIN,ENGINERSIN,232.49,232.77,223.75,224.73,231.70,-3.01,9.02,3.88,0.34,2806531,6416.08,33868
2026-06-01 00:00:00,JINDWORLD,JINDWORLD,31.05,32.50,30.10,30.53,30.25,0.93,2.40,7.73,2.64,2803436,872.75,10605
2026-06-01 00:00:00,JWL,JWL,279.00,280.35,272.75,274.20,290.75,-5.69,7.60,2.72,-4.04,2798706,7736.05,38410
2026-06-01 00:00:00,TMB,TMB,692.00,747.75,686.35,728.25,692.55,5.15,61.40,8.87,-0.08,2797399,20235.27,77653
2026-06-01 00:00:00,ALPHA,ALPHA,50.64,50.91,49.38,49.50,50.64,-2.25,1.53,3.02,0.00,2793450,1389.94,4950
2026-06-01 00:00:00,PARADEEP,PARADEEP,126.00,128.10,122.55,123.54,125.96,-1.92,5.55,4.40,0.03,2792209,3494.13,23346
2026-06-01 00:00:00,SIGACHI,SIGACHI,22.30,22.36,22.01,22.35,21.30,4.93,0.35,1.57,4.69,2777531,619.02,2617
2026-06-01 00:00:00,RBLBANK,RBLBANK,345.00,347.30,337.65,338.80,345.00,-1.80,9.65,2.80,0.00,2759666,9406.91,32834
2026-06-01 00:00:00,JSLL,JSLL,570.00,572.50,492.00,492.20,614.95,-19.96,80.50,14.12,-7.31,2758222,14117.44,44450
2026-06-01 00:00:00,ELECTCAST,ELECTCAST,77.40,79.46,76.03,76.60,77.13,-0.69,3.43,4.43,0.35,2748030,2131.29,23566
2026-06-01 00:00:00,MSPL,MSPL,44.85,44.85,40.59,40.66,42.72,-4.82,4.26,9.50,4.99,2746531,1148.86,4214
2026-06-01 00:00:00,SYNCOMF,SYNCOMF,15.01,15.38,14.71,14.77,15.01,-1.60,0.67,4.46,0.00,2744916,412.16,4921
2026-06-01 00:00:00,EMBDL,EMBDL,61.05,62.88,57.00,57.60,60.38,-4.60,5.88,9.63,1.11,2739066,1614.18,15136
2026-06-01 00:00:00,TEXRAIL,TEXRAIL,104.71,105.66,103.00,103.58,104.37,-0.76,2.66,2.54,0.33,2702324,2816.24,22216
2026-06-01 00:00:00,ADANIENSOL,ADANIENSOL,1521.80,1524.00,1486.50,1496.50,1513.30,-1.11,37.50,2.46,0.56,2692605,40547.12,72941
2026-06-01 00:00:00,CROMPTON,CROMPTON,281.80,283.85,271.95,273.40,281.15,-2.76,11.90,4.22,0.23,2685777,7397.38,26670
2026-06-01 00:00:00,JKTYRE,JKTYRE,408.00,408.70,382.50,387.00,408.00,-5.15,26.20,6.42,0.00,2642506,10266.82,52412
2026-06-01 00:00:00,AVANTEL,AVANTEL,177.51,181.75,171.25,173.41,177.38,-2.24,10.50,5.92,0.07,2628824,4656.86,22008
2026-06-01 00:00:00,KNRCON,KNRCON,126.66,135.60,125.66,128.91,126.66,1.78,9.94,7.85,0.00,2626588,3442.60,23506
2026-06-01 00:00:00,PFC,PFC,431.00,431.90,420.05,421.10,428.60,-1.75,11.85,2.75,0.56,2620603,11151.60,33714
2026-06-01 00:00:00,TPHQ,TPHQ,0.52,0.52,0.49,0.50,0.52,-3.85,0.03,5.77,0.00,2585638,13.02,498
2026-06-01 00:00:00,ATHERENERG,ATHERENERG,970.00,975.10,931.00,937.40,964.10,-2.77,44.10,4.55,0.61,2576811,24529.67,76110
2026-06-01 00:00:00,GSEC10YEAR,GSEC10YEAR,29.84,29.90,29.32,29.70,29.70,0.00,0.58,1.94,0.47,2558673,760.18,49
2026-06-01 00:00:00,IIFL,IIFL,470.20,474.15,464.90,467.80,466.90,0.19,9.25,1.97,0.71,2547207,11928.62,42495
2026-06-01 00:00:00,JBMA,JBMA,629.00,661.65,629.00,646.90,621.45,4.10,32.65,5.19,1.21,2534232,16477.29,79327
2026-06-01 00:00:00,NAVKARURB,NAVKARURB,0.99,1.01,0.98,1.01,0.97,4.12,0.03,3.03,2.06,2526737,25.33,513
2026-06-01 00:00:00,BELRISE,BELRISE,216.96,217.80,212.35,215.02,216.46,-0.67,5.45,2.51,0.23,2502868,5382.16,36114
2026-06-01 00:00:00,SDBL,SDBL,80.00,80.00,74.60,75.06,85.26,-11.96,5.40,6.75,-6.17,2479043,1919.40,19431
2026-06-01 00:00:00,CMPDI,CMPDI,238.00,240.90,228.01,229.62,237.63,-3.37,12.89,5.42,0.16,2478733,5799.83,23695
2026-06-01 00:00:00,JSWENERGY,JSWENERGY,598.90,608.00,581.25,583.45,595.05,-1.95,26.75,4.47,0.65,2465291,14508.41,54599
2026-06-01 00:00:00,ARFIN,ARFIN,93.50,93.62,87.30,88.85,92.51,-3.96,6.32,6.76,1.07,2462399,2246.14,7006
2026-06-01 00:00:00,SADHNANIQ,SADHNANIQ,2.48,2.48,2.48,2.48,2.44,1.64,0.00,0.00,1.64,2426955,60.19,187
2026-06-01 00:00:00,HINDZINC,HINDZINC,635.95,639.95,624.50,626.25,632.95,-1.06,15.45,2.43,0.47,2422723,15242.89,39925
2026-06-01 00:00:00,MARINE,MARINE,274.50,277.90,239.95,251.20,268.94,-6.60,37.95,13.83,2.07,2410251,6085.33,39374
2026-06-01 00:00:00,RELINFRA,RELINFRA,64.11,67.28,64.11,67.28,64.08,4.99,3.17,4.94,0.05,2401763,1573.14,3517
2026-06-01 00:00:00,GOLD1,GOLD1,129.69,129.69,128.32,128.72,129.94,-0.94,1.37,1.06,-0.19,2377774,3060.35,10182
2026-06-01 00:00:00,AXISGOLD,AXISGOLD,129.29,129.30,127.99,128.29,129.51,-0.94,1.31,1.01,-0.17,2374023,3045.16,9781
2026-06-01 00:00:00,LEMONTREE,LEMONTREE,114.33,114.72,111.50,112.15,113.95,-1.58,3.22,2.82,0.33,2373270,2670.47,28034
2026-06-01 00:00:00,ASHAPURMIN,ASHAPURMIN,750.00,788.00,709.10,716.35,739.50,-3.13,78.90,10.52,1.42,2361083,17771.35,70506
2026-06-01 00:00:00,ITCHOTELS,ITCHOTELS,155.49,156.69,152.38,153.37,154.85,-0.96,4.31,2.77,0.41,2352005,3629.80,42691
2026-06-01 00:00:00,PTC,PTC,185.00,190.79,180.97,186.44,183.15,1.80,9.82,5.31,1.01,2326093,4336.76,22194
2026-06-01 00:00:00,ICICIPRULI,ICICIPRULI,506.95,511.50,487.25,488.60,503.95,-3.05,24.25,4.78,0.60,2321218,11485.68,37339
2026-06-01 00:00:00,HATHWAY,HATHWAY,10.88,10.92,10.55,10.57,10.80,-2.13,0.37,3.40,0.74,2309785,246.34,2895
2026-06-01 00:00:00,RCOM,RCOM,0.91,0.91,0.90,0.90,0.91,-1.10,0.01,1.10,0.00,2275025,20.59,1826
2026-06-01 00:00:00,SILVERIETF,SILVERIETF,259.90,261.38,257.26,260.42,260.35,0.03,4.12,1.59,-0.17,2256757,5860.84,21931
2026-06-01 00:00:00,LIQUIDBEES,LIQUIDBEES,999.99,1000.01,999.99,999.99,999.99,0.00,0.02,0.00,0.00,2245422,22454.21,5140
2026-06-01 00:00:00,ALLCARGO,ALLCARGO,9.07,9.07,8.90,8.94,9.10,-1.76,0.17,1.87,-0.33,2242678,201.24,4017
2026-06-01 00:00:00,ZEELEARN,ZEELEARN,7.00,7.14,6.57,6.64,7.01,-5.28,0.57,8.14,-0.14,2238757,152.29,3145
2026-06-01 00:00:00,ASIANPAINT,ASIANPAINT,2732.60,2778.80,2626.70,2632.40,2671.60,-1.47,152.10,5.57,2.28,2224344,60155.44,128090
2026-06-01 00:00:00,GICL,GICL,42.25,42.99,41.60,41.82,41.28,1.31,1.39,3.29,2.35,2218242,930.36,4161
2026-06-01 00:00:00,BDL,BDL,1212.20,1214.50,1177.00,1204.00,1204.60,-0.05,37.50,3.09,0.63,2216350,26452.83,68098
2026-06-01 00:00:00,FSL,FSL,261.75,272.00,260.00,267.25,262.73,1.72,12.00,4.58,-0.37,2211736,5930.54,34006
2026-06-01 00:00:00,INOXGREEN,INOXGREEN,172.41,174.48,163.80,169.35,172.41,-1.77,10.68,6.19,0.00,2205785,3701.18,25613
2026-06-01 00:00:00,GMDCLTD,GMDCLTD,670.95,690.25,665.05,668.15,670.00,-0.28,25.20,3.76,0.14,2204836,14914.41,47302
2026-06-01 00:00:00,KPITTECH,KPITTECH,776.05,805.85,776.05,786.10,771.95,1.83,29.80,3.84,0.53,2194206,17390.75,50174
2026-06-01 00:00:00,MANAPPURAM,MANAPPURAM,325.85,327.40,315.00,316.05,325.40,-2.87,12.40,3.81,0.14,2193760,6985.36,21523
2026-06-01 00:00:00,SAKUMA,SAKUMA,2.10,2.10,2.06,2.08,2.00,4.00,0.04,1.90,5.00,2187833,45.81,1499
2026-06-01 00:00:00,RBA,RBA,68.70,69.19,67.60,67.95,68.66,-1.03,1.59,2.31,0.06,2181931,1485.17,5889
2026-06-01 00:00:00,BANKBEES,BANKBEES,561.33,565.02,551.67,553.51,561.32,-1.39,13.35,2.38,0.00,2173435,12070.15,24916
2026-06-01 00:00:00,REFEX,REFEX,333.00,333.10,306.00,307.70,328.30,-6.27,27.10,8.14,1.43,2162019,6821.28,28751
2026-06-01 00:00:00,MID150CASE,MID150CASE,11.32,11.41,11.15,11.19,11.32,-1.15,0.26,2.30,0.00,2154837,242.11,6637
2026-06-01 00:00:00,GRAPHITE,GRAPHITE,734.30,737.65,702.50,716.95,727.75,-1.48,35.15,4.79,0.90,2149925,15421.69,40728
2026-06-01 00:00:00,TIMETECHNO,TIMETECHNO,174.75,176.09,171.10,171.92,174.71,-1.60,4.99,2.86,0.02,2139406,3711.69,23811
2026-06-01 00:00:00,GOKEX,GOKEX,715.00,734.80,693.60,700.25,691.80,1.22,41.20,5.76,3.35,2124702,15155.45,77401
2026-06-01 00:00:00,CHENNPETRO,CHENNPETRO,1065.20,1114.20,1060.20,1096.90,1058.20,3.66,54.00,5.07,0.66,2103128,23097.78,59561
2026-06-01 00:00:00,THOMASCOOK,THOMASCOOK,92.50,95.55,91.57,93.93,90.91,3.32,3.98,4.30,1.75,2094710,1969.65,21969
2026-06-01 00:00:00,OIL,OIL,479.75,484.95,476.25,482.75,476.15,1.39,8.70,1.81,0.76,2081113,10008.25,36862
2026-06-01 00:00:00,RHIM,RHIM,392.35,395.05,353.95,365.20,406.60,-10.18,41.10,10.48,-3.50,2079686,7614.38,60443
2026-06-01 00:00:00,TATACONSUM,TATACONSUM,1178.40,1182.50,1140.40,1143.30,1178.40,-2.98,42.10,3.57,0.00,2075188,23913.81,50879
2026-06-01 00:00:00,MTARTECH,MTARTECH,7890.00,7924.00,6813.00,7069.50,7879.50,-10.28,1111.00,14.08,0.13,2058122,151443.27,229267
2026-06-01 00:00:00,DECNGOLD,DECNGOLD,170.42,173.17,163.20,164.92,162.28,1.63,9.97,5.85,5.02,2055190,3455.89,16932
2026-06-01 00:00:00,SUNPHARMA,SUNPHARMA,1812.00,1812.10,1777.10,1796.50,1799.20,-0.15,35.00,1.93,0.71,2051152,36880.25,70321
2026-06-01 00:00:00,LODHA,LODHA,941.15,942.00,887.60,893.00,938.10,-4.81,54.40,5.78,0.33,2050481,18655.88,43656
2026-06-01 00:00:00,ZYDUSLIFE,ZYDUSLIFE,1081.00,1108.90,1071.80,1091.20,1077.70,1.25,37.10,3.43,0.31,2045714,22391.84,52477
2026-06-01 00:00:00,WEBELSOLAR,WEBELSOLAR,110.00,111.06,106.44,107.10,109.26,-1.98,4.62,4.20,0.68,2040179,2210.48,13232
2026-06-01 00:00:00,TDPOWERSYS,TDPOWERSYS,1318.70,1320.50,1220.00,1230.70,1318.60,-6.67,100.50,7.62,0.01,2017628,25574.34,69371
2026-06-01 00:00:00,GLENMARK,GLENMARK,2288.80,2300.00,2179.80,2201.20,2274.90,-3.24,120.20,5.25,0.61,2017198,44773.51,103624
2026-06-01 00:00:00,NIITMTS,NIITMTS,208.10,228.44,204.51,220.18,207.45,6.14,23.93,11.50,0.31,2007086,4441.19,41890
2026-06-01 00:00:00,SBILIFE,SBILIFE,1839.00,1846.40,1801.80,1812.50,1830.10,-0.96,44.60,2.43,0.49,1991126,36161.89,57079
2026-06-01 00:00:00,FINCABLES,FINCABLES,1157.00,1180.00,984.80,989.70,1136.30,-12.90,195.20,16.87,1.82,1985465,20559.20,88337
2026-06-01 00:00:00,POLICYBZR,POLICYBZR,1702.50,1708.90,1661.50,1671.40,1702.50,-1.83,47.40,2.78,0.00,1942497,32473.19,47881
2026-06-01 00:00:00,KITEX,KITEX,157.52,168.00,157.52,162.00,161.48,0.32,10.48,6.65,-2.45,1942397,3199.25,12782
2026-06-01 00:00:00,MOS,MOS,14.50,14.80,14.15,14.80,14.20,4.23,0.65,4.48,2.11,1920000,277.46,267
2026-06-01 00:00:00,KISSHT,KISSHT,273.95,275.00,258.05,261.70,272.46,-3.95,16.95,6.19,0.55,1919328,5082.04,24167
2026-06-01 00:00:00,SWSOLAR,SWSOLAR,187.95,188.90,180.00,182.01,187.58,-2.97,8.90,4.74,0.20,1900829,3504.96,24004
2026-06-01 00:00:00,AEQUS,AEQUS,194.00,195.79,183.00,184.86,191.55,-3.49,12.79,6.59,1.28,1891673,3561.90,25116
2026-06-01 00:00:00,NAUKRI,NAUKRI,1005.00,1018.10,996.85,1004.05,995.00,0.91,21.25,2.11,1.01,1885527,18953.42,68447
2026-06-01 00:00:00,HDFCSILVER,HDFCSILVER,249.76,250.89,247.73,249.68,249.75,-0.03,3.16,1.27,0.00,1885254,4694.47,12830
2026-06-01 00:00:00,RTNINDIA,RTNINDIA,35.00,35.65,34.11,34.21,34.95,-2.12,1.54,4.40,0.14,1877092,653.09,8529
2026-06-01 00:00:00,HIMATSEIDE,HIMATSEIDE,80.00,82.70,76.27,76.63,77.38,-0.97,6.43,8.04,3.39,1875259,1479.67,17642
2026-06-01 00:00:00,GOLDETF,GOLDETF,151.05,151.05,149.49,149.71,151.04,-0.88,1.56,1.03,0.01,1869351,2799.12,6999
2026-06-01 00:00:00,GODREJCP,GODREJCP,1036.30,1036.30,1006.30,1009.00,1029.30,-1.97,30.00,2.89,0.68,1859110,18869.18,40525
2026-06-01 00:00:00,JAINREC,JAINREC,373.55,381.85,362.00,369.05,373.55,-1.20,19.85,5.31,0.00,1852141,6877.29,29677
2026-06-01 00:00:00,IRCON,IRCON,136.98,137.74,133.54,134.31,136.90,-1.89,4.20,3.07,0.06,1849525,2513.27,20732
