Date,Symbol,Company,Open,High,Low,Close,PrevClose,DailyReturnPct,DailyRange,RangePct,GapPct,Volume,TradedValue,Trades
2026-08-14 00:00:00,AEQUS,AEQUS LIMITED,253.00,259.00,248.83,249.64,252.29,-1.05,10.17,4.02,0.28,3888971,987285526.78,50795
2026-08-14 00:00:00,HUDCO,HSG & URBAN DEV CORPN LTD,194.00,194.10,189.31,189.99,193.91,-2.02,4.79,2.47,0.05,3880141,739119554.99,24882
2026-08-14 00:00:00,EMIL,ELECTRONICS MART IND LTD,191.78,194.50,186.10,189.44,191.78,-1.22,8.40,4.38,0.00,3872427,736271865.43,27912
2026-08-14 00:00:00,BANKINDIA,BANK OF INDIA,145.00,145.00,143.11,144.10,144.87,-0.53,1.89,1.30,0.09,3859204,556263636.57,32706
2026-08-14 00:00:00,IRFC,INDIAN RAILWAY FIN CORP L,88.20,88.50,87.50,87.57,88.35,-0.88,1.00,1.13,-0.17,3841249,337250474.73,26644
2026-08-14 00:00:00,TRIDENT,TRIDENT LIMITED,24.60,24.88,24.14,24.34,24.66,-1.30,0.74,3.01,-0.24,3808007,93134243.74,14397
2026-08-14 00:00:00,SUDARSCHEM,SUDARSHAN CHEMICAL INDS L,1065.00,1131.00,1013.70,1118.10,1052.80,6.20,117.30,11.01,1.16,3806017,4058675550.90,97828
2026-08-14 00:00:00,SUNDARAM,SUNDARAM MULTI PAP LTD,1.10,1.16,1.03,1.04,1.09,-4.59,0.13,11.82,0.92,3800741,4115386.10,2111
2026-08-14 00:00:00,HEG,HEG LTD,691.50,711.20,685.30,701.00,687.00,2.04,25.90,3.75,0.66,3739354,2632659748.05,66048
2026-08-14 00:00:00,MANAPPURAM,MANAPPURAM FINANCE LTD,348.00,352.00,344.55,349.00,348.40,0.17,7.45,2.14,-0.11,3722962,1299423230.95,25156
2026-08-14 00:00:00,LTF,L&T FINANCE LIMITED,314.90,315.30,306.00,306.30,315.35,-2.87,9.30,2.95,-0.14,3682349,1136135201.45,39511
2026-08-14 00:00:00,RENUKA,SHREE RENUKA SUGARS LTD,22.15,22.55,21.90,21.95,22.12,-0.77,0.65,2.93,0.14,3607964,79929570.31,7406
2026-08-14 00:00:00,MARSONS,MARSONS LIMITED,102.30,109.90,101.75,104.52,102.58,1.89,8.15,7.97,-0.27,3581844,379876429.15,19665
2026-08-14 00:00:00,YATRA,YATRA ONLINE LIMITED,117.48,119.44,110.71,114.01,116.11,-1.81,8.73,7.43,1.18,3517860,401276881.34,22079
2026-08-14 00:00:00,TARIL,TRANS & RECTI. LTD,292.00,305.90,291.15,298.05,292.00,2.07,14.75,5.05,0.00,3460818,1038491991.00,49270
2026-08-14 00:00:00,GUJENERGY,GUJARAT ENERGY LIMITED,285.00,294.35,279.80,282.95,284.40,-0.51,14.55,5.11,0.21,3458345,994187273.60,46783
2026-08-14 00:00:00,CENTRALBK,CENTRAL BANK OF INDIA,31.36,31.48,31.30,31.40,31.36,0.13,0.18,0.57,0.00,3453194,108391709.22,12257
2026-08-14 00:00:00,SHAH,SHAH METACORP LIMITED,4.24,4.24,4.03,4.10,4.16,-1.44,0.21,4.95,1.92,3426265,14141631.62,1229
2026-08-14 00:00:00,HINDALCO,HINDALCO  INDUSTRIES  LTD,1035.80,1036.80,1021.35,1029.50,1046.25,-1.60,15.45,1.49,-1.00,3423326,3526080736.00,73592
2026-08-14 00:00:00,MRPL,MRPL,173.81,176.69,170.00,170.54,174.38,-2.20,6.69,3.85,-0.33,3410330,587621344.24,21452
2026-08-14 00:00:00,HSCL,HIMADRI SPECIALITY CHEM L,781.00,794.50,775.15,781.05,778.15,0.37,19.35,2.48,0.37,3402990,2671787086.25,49961
2026-08-14 00:00:00,TECHM,TECH MAHINDRA LIMITED,1635.00,1652.00,1614.40,1632.80,1639.00,-0.38,37.60,2.30,-0.24,3398051,5515316751.80,58377
2026-08-14 00:00:00,SOUTHBANK,THE SOUTH INDIAN BANK LTD,45.63,46.00,45.55,45.74,45.66,0.18,0.45,0.99,-0.07,3369025,154517861.64,13024
2026-08-14 00:00:00,IREDA,INDIAN RENEWABLE ENERGY,117.01,117.70,116.15,116.25,117.40,-0.98,1.55,1.32,-0.33,3365825,392229031.39,25284
2026-08-14 00:00:00,AMAGI,AMAGI MEDIA LABS LIMITED,661.20,669.00,587.05,608.70,648.20,-6.09,81.95,12.39,2.01,3361436,2090157455.90,81567
2026-08-14 00:00:00,UNITECH,UNITECH LTD,3.99,4.03,3.94,3.96,3.99,-0.75,0.09,2.26,0.00,3338593,13319662.96,3038
2026-08-14 00:00:00,RAIN,RAIN INDUSTRIES LIMITED,211.00,213.19,206.25,208.69,213.99,-2.48,6.94,3.29,-1.40,3240000,679102099.70,24376
2026-08-14 00:00:00,PAYTM,ONE 97 COMMUNICATIONS LTD,1644.20,1657.60,1603.00,1603.00,1649.50,-2.82,54.60,3.32,-0.32,3221449,5231717602.60,94466
2026-08-14 00:00:00,BLS,BLS INTL SERVS LTD,269.32,279.11,268.55,278.12,270.67,2.75,10.56,3.92,-0.50,3214940,885868216.81,43768
2026-08-14 00:00:00,PRAKASH,PRAKASH INDUSTRIES LTD,121.80,147.03,117.50,137.68,122.53,12.36,29.53,24.24,-0.60,3123125,422701177.14,16869
2026-08-14 00:00:00,PVTBANKADD,DSPAMC - DSPPVBKETF,27.65,27.99,27.61,27.79,27.65,0.51,0.38,1.37,0.00,3093809,85736416.50,267
2026-08-14 00:00:00,AWL,AWL AGRI BUSINESS LIMITED,192.00,193.00,190.30,192.16,192.11,0.03,2.70,1.41,-0.06,3033920,582022251.31,17955
2026-08-14 00:00:00,LLOYDSENT,LLOYDS ENTERPRISES LTD,76.39,77.87,75.68,76.49,76.04,0.59,2.19,2.87,0.46,3029612,232873710.28,12955
2026-08-14 00:00:00,BSE,BSE LIMITED,3501.00,3502.00,3435.00,3447.00,3502.80,-1.59,67.00,1.91,-0.05,3018212,10438955286.00,149200
2026-08-14 00:00:00,KTKBANK,KARNATAKA BANK LIMITED,313.00,316.00,308.80,309.65,312.75,-0.99,7.20,2.30,0.08,2960239,923555342.85,29993
2026-08-14 00:00:00,UTKARSHBNK,UTKARSH SMALL FIN BANK L,14.21,14.21,13.95,14.04,14.25,-1.47,0.26,1.83,-0.28,2900359,40741751.19,5987
2026-08-14 00:00:00,PARAS,PARAS DEF AND SPCE TECH L,1345.00,1400.00,1339.60,1377.50,1342.20,2.63,60.40,4.49,0.21,2826601,3907960384.10,101669
2026-08-14 00:00:00,POONAWALLA,POONAWALLA FINCORP LTD,505.05,511.90,492.75,497.90,502.70,-0.95,19.15,3.79,0.47,2731211,1369959126.25,54505
2026-08-14 00:00:00,AHCL,ANLON HEALTHCARE LIMITED,14.23,14.55,14.10,14.43,14.25,1.26,0.45,3.16,-0.14,2724717,39143807.13,2506
2026-08-14 00:00:00,CAMLINFINE,CAMLIN FINE SCIENCES LTD,108.00,109.64,101.15,103.76,106.46,-2.54,8.49,7.86,1.45,2698158,279574775.58,24601
2026-08-14 00:00:00,CONCOR,CONTAINER CORP OF IND LTD,535.00,543.70,527.00,527.00,533.65,-1.25,16.70,3.12,0.25,2639193,1414543526.60,49981
2026-08-14 00:00:00,SHADOWFAX,SHADOWFAX TECHNOLOGIES L,250.00,253.00,248.51,251.33,248.25,1.24,4.49,1.80,0.70,2596502,652338469.61,27737
2026-08-14 00:00:00,IOLCP,IOL CHEM AND PHARMA LTD,165.70,169.50,158.76,165.58,166.02,-0.27,10.74,6.48,-0.19,2595681,429324515.40,21504
2026-08-14 00:00:00,JINDWORLD,JINDAL WORLDWIDE LTD,35.75,35.89,35.00,35.26,35.78,-1.45,0.89,2.49,-0.08,2581458,91597687.26,7488
2026-08-14 00:00:00,RVNL,RAIL VIKAS NIGAM LIMITED,228.00,228.92,225.55,227.35,228.15,-0.35,3.37,1.48,-0.07,2580170,585490722.06,25805
2026-08-14 00:00:00,AARTIIND,AARTI INDUSTRIES LTD,538.20,538.20,512.50,534.10,538.20,-0.76,25.70,4.78,0.00,2578695,1358022121.55,47215
2026-08-14 00:00:00,AVTNPL,AVT NATURAL PRODUCTS LTD,71.99,82.86,69.90,81.25,71.31,13.94,12.96,18.00,0.95,2546303,204257558.31,19743
2026-08-14 00:00:00,AGIIL,AGI INFRA LIMITED,300.00,304.90,298.80,301.90,297.90,1.34,6.10,2.03,0.70,2533929,765206373.35,16522
2026-08-14 00:00:00,BANDHANBNK,BANDHAN BANK LIMITED,175.50,176.30,173.51,174.55,175.90,-0.77,2.79,1.59,-0.23,2509360,438304633.67,15411
2026-08-14 00:00:00,NATCOPHARM,NATCO PHARMA LTD.,951.70,964.85,886.35,903.15,951.70,-5.10,78.50,8.25,0.00,2494304,2268759669.05,104089
2026-08-14 00:00:00,DAVANGERE,DAVANGERE SUGAR COMPANY L,3.00,3.03,2.99,3.01,2.98,1.01,0.04,1.33,0.67,2489864,7482671.06,1430
2026-08-14 00:00:00,PATANJALI,PATANJALI FOODS LIMITED,353.85,353.85,347.20,352.00,353.85,-0.52,6.65,1.88,0.00,2464334,862248338.05,16227
2026-08-14 00:00:00,SHRIRAMFIN,SHRIRAM FINANCE LIMITED,1130.00,1134.90,1118.00,1122.00,1132.30,-0.91,16.90,1.50,-0.20,2463317,2775841857.20,57797
2026-08-14 00:00:00,VIKASLIFE,VIKAS LIFECARE LIMITED,1.26,1.26,1.24,1.25,1.25,0.00,0.02,1.59,0.80,2450513,3071540.77,8700
2026-08-14 00:00:00,TRIVENI,TRIVENI ENGG. & INDS. LTD,252.00,271.00,252.00,266.42,249.84,6.64,19.00,7.54,0.86,2421033,637591445.59,41555
2026-08-14 00:00:00,FEDERALBNK,FEDERAL BANK LTD,352.00,354.60,351.05,351.30,352.45,-0.33,3.55,1.01,-0.13,2420967,853945099.55,30766
2026-08-14 00:00:00,INDIGOPNTS,INDIGO PAINTS LIMITED,1211.30,1220.90,1135.30,1148.70,1130.40,1.62,85.60,7.07,7.16,2405565,2822698513.90,76021
2026-08-14 00:00:00,VOLTAS,VOLTAS LTD,1292.00,1347.50,1290.00,1320.50,1289.50,2.40,57.50,4.45,0.19,2374305,3138541726.90,63275
2026-08-14 00:00:00,VIKASECO,VIKAS ECOTECH LIMITED,1.12,1.12,1.09,1.09,1.11,-1.80,0.03,2.68,0.90,2365506,2613172.95,1324
2026-08-14 00:00:00,BLUESTONE,BLUESTONE JEWEL LFSTL LTD,874.30,888.30,835.00,845.25,874.30,-3.32,53.30,6.10,0.00,2362537,2044427089.80,47305
2026-08-14 00:00:00,GROWWPOWER,GROWWAMC - GROWWPOWER,11.78,11.78,11.45,11.49,11.50,-0.09,0.33,2.80,2.43,2344438,26977611.14,2282
2026-08-14 00:00:00,VIKRAN,VIKRAN ENGINEERING LTD,65.30,65.49,61.53,62.22,65.16,-4.51,3.96,6.06,0.21,2288798,143938667.67,13334
2026-08-14 00:00:00,LEMONTREE,LEMON TREE HOTELS LTD,109.05,109.74,108.53,108.92,109.05,-0.12,1.21,1.11,0.00,2255426,246056562.94,27715
2026-08-14 00:00:00,ATHERENERG,ATHER ENERGY LIMITED,1530.00,1541.00,1501.90,1511.50,1526.50,-0.98,39.10,2.56,0.23,2250949,3420449666.80,71529
2026-08-14 00:00:00,VINCOFE,VINTAGE COFFEE N BVRGS L,146.50,152.00,145.89,148.05,146.65,0.95,6.11,4.17,-0.10,2245773,335135827.03,17489
2026-08-14 00:00:00,GENUSPOWER,GENUS POWER INFRASTRU LTD,303.80,317.00,302.55,309.10,306.55,0.83,14.45,4.76,-0.90,2241462,698431585.45,32689
2026-08-14 00:00:00,CGCL,CAPRI GLOBAL CAPITAL LTD,231.00,233.87,225.81,226.52,231.12,-1.99,8.06,3.49,-0.05,2235455,510493999.29,16777
2026-08-14 00:00:00,TCS,TATA CONSULTANCY SERV LT,2375.10,2390.00,2333.40,2361.00,2375.00,-0.59,56.60,2.38,0.00,2232160,5258362456.30,76239
2026-08-14 00:00:00,NYKAA,FSN E COMMERCE VENTURES,329.95,332.90,328.55,331.00,331.15,-0.05,4.35,1.32,-0.36,2229320,736648994.20,25908
2026-08-14 00:00:00,VIYASH,VIYASH SCIENTIFIC LIMITED,267.80,271.40,255.00,255.65,266.30,-4.00,16.40,6.12,0.56,2194311,569643536.25,28701
2026-08-14 00:00:00,SMALLCAP,MIRAEAMC - SMALLCAP,48.62,48.78,48.30,48.44,48.61,-0.35,0.48,0.99,0.02,2190083,106183496.39,3278
2026-08-14 00:00:00,XTRANET,XTRANET TECHNOLOGIES LTD,148.50,176.78,148.50,172.50,150.40,14.69,28.28,19.04,-1.26,2182519,366622824.08,32496
2026-08-14 00:00:00,ARFIN,ARFIN INDIA LIMITED,84.96,85.45,81.40,84.05,83.43,0.74,4.05,4.77,1.83,2169848,179937658.55,6048
2026-08-14 00:00:00,SWANCORP,SWAN CORP LIMITED,305.00,311.55,298.15,304.60,308.40,-1.23,13.40,4.39,-1.10,2167856,663067006.10,28153
2026-08-14 00:00:00,GPIL,GODAWARI POW & ISP LTD,241.63,242.07,233.50,235.43,243.31,-3.24,8.57,3.55,-0.69,2146682,506952622.48,36322
2026-08-14 00:00:00,DRREDDY,DR. REDDY S LABORATORIES,1205.90,1205.90,1192.40,1200.00,1206.00,-0.50,13.50,1.12,-0.01,2136998,2561770353.40,50919
2026-08-14 00:00:00,BATAINDIA,BATA INDIA LTD,732.45,767.95,725.40,755.70,727.65,3.85,42.55,5.81,0.66,2120239,1602402603.75,64243
2026-08-14 00:00:00,EDELWEISS,EDELWEISS FIN SERV LTD,125.00,126.00,121.55,121.98,124.88,-2.32,4.45,3.56,0.10,2099538,259096873.37,19641
2026-08-14 00:00:00,AGL,ALLCARGO GLOBAL LIMITED,14.95,15.19,14.50,14.91,14.83,0.54,0.69,4.62,0.81,2095582,31115402.75,5560
2026-08-14 00:00:00,JSWINFRA,JSW INFRASTRUCTURE LTD,341.30,341.35,336.05,339.15,341.35,-0.64,5.30,1.55,-0.01,2085129,705349295.45,31304
2026-08-14 00:00:00,GODREJCP,GODREJ CONSUMER PRODUCTS,941.50,942.60,930.00,934.30,936.90,-0.28,12.60,1.34,0.49,2075321,1944711284.40,43540
2026-08-14 00:00:00,DCW,DCW LTD,45.00,45.15,43.70,44.05,46.11,-4.47,1.45,3.22,-2.41,2073365,91310132.37,8516
2026-08-14 00:00:00,SALSTEEL,S.A.L. STEEL LTD.,72.50,73.90,65.00,66.42,69.35,-4.22,8.90,12.28,4.54,2066870,145346319.22,13269
2026-08-14 00:00:00,METAL,MIRAEAMC - METAL,12.80,13.45,12.80,13.12,13.13,-0.08,0.65,5.08,-2.51,2057548,26870772.77,4595
2026-08-14 00:00:00,JNPR,JUNIPER GREEN ENERGY LTD,252.90,258.80,247.81,251.36,249.89,0.59,10.99,4.35,1.20,2046891,518183880.70,26902
2026-08-14 00:00:00,STYLEBAAZA,BAAZAR STYLE RETAIL LTD,350.00,365.25,342.60,365.25,347.90,4.99,22.65,6.47,0.60,2040177,738535853.95,9838
2026-08-14 00:00:00,BHARATCOAL,BHARAT COKING COAL LTD,33.90,33.98,33.64,33.69,33.90,-0.62,0.34,1.00,0.00,2039542,68905988.50,8806
2026-08-14 00:00:00,UCOBANK,UCO BANK,26.01,26.08,25.93,26.00,26.09,-0.34,0.15,0.58,-0.31,2028065,52716128.15,9122
2026-08-14 00:00:00,JTLIND,JTL INDUSTRIES LIMITED,76.64,76.66,74.90,75.24,76.64,-1.83,1.76,2.30,0.00,2012124,151959788.65,9886
2026-08-14 00:00:00,LANDSMILL,LANDSMILL GREEN LIMITED,0.76,0.77,0.75,0.76,0.76,0.00,0.02,2.63,0.00,2005926,1531178.42,853
2026-08-14 00:00:00,ALOKINDS,ALOK INDUSTRIES LIMITED,11.79,11.79,11.61,11.62,11.71,-0.77,0.18,1.53,0.68,1996993,23276942.04,4920
2026-08-14 00:00:00,OIL,OIL INDIA LTD,478.00,478.00,465.80,468.50,479.80,-2.36,12.20,2.55,-0.38,1994908,937264386.00,25413
2026-08-14 00:00:00,PTC,PTC INDIA LIMITED,164.11,164.67,160.60,161.47,164.80,-2.02,4.07,2.48,-0.42,1981660,320023060.89,25318
2026-08-14 00:00:00,ADANIPORTS,ADANI PORT & SEZ LTD,1658.00,1700.00,1657.20,1700.00,1658.00,2.53,42.80,2.58,0.00,1978204,3334040697.90,68467
2026-08-14 00:00:00,EPL,EPL LIMITED,247.80,252.50,243.00,244.60,247.24,-1.07,9.50,3.83,0.23,1971775,489666758.78,33068
2026-08-14 00:00:00,IOB,INDIAN OVERSEAS BANK,33.73,33.73,33.51,33.59,33.73,-0.42,0.22,0.65,0.00,1958494,65802424.54,8624
2026-08-14 00:00:00,IDBI,IDBI BANK LIMITED,82.60,83.14,82.10,82.45,82.88,-0.52,1.04,1.26,-0.34,1946299,160795646.88,14482
2026-08-14 00:00:00,V2RETAIL,V2 RETAIL LIMITED,218.70,218.70,212.00,216.40,217.43,-0.47,6.70,3.06,0.58,1916642,413163251.28,30095
2026-08-14 00:00:00,EQUITASBNK,EQUITAS SMALL FIN BNK LTD,76.00,76.01,74.26,74.52,75.95,-1.88,1.75,2.30,0.07,1914335,143408673.38,16331
2026-08-14 00:00:00,JSWCEMENT,JSW CEMENT LIMITED,131.00,131.36,128.20,130.02,131.08,-0.81,3.16,2.41,-0.06,1890822,245374023.16,24718
2026-08-14 00:00:00,M&MFIN,M&M FIN. SERVICES LTD,398.90,400.45,388.90,390.10,396.40,-1.59,11.55,2.90,0.63,1855407,729060009.40,30198
2026-08-14 00:00:00,GROWWSLVR,GROWWAMC - GROWWSLVR,22.48,22.70,22.33,22.66,22.66,0.00,0.37,1.65,-0.79,1840661,41490311.64,2219
2026-08-14 00:00:00,JISLJALEQS,JAIN IRRIGATION SYSTEMS,27.00,27.13,26.40,26.49,27.08,-2.18,0.73,2.70,-0.30,1814788,48366080.68,5247
2026-08-14 00:00:00,VBL,VARUN BEVERAGES LIMITED,440.05,440.35,431.85,435.00,440.50,-1.25,8.50,1.93,-0.10,1811603,787248684.50,28535
2026-08-14 00:00:00,PATELENG,PATEL ENGINEERING LTD.,28.53,28.79,28.30,28.45,28.57,-0.42,0.49,1.72,-0.14,1782968,50811771.04,5363
2026-08-14 00:00:00,GRADIENTE,GRADIENTE INFOTAINMENT L,2.73,2.78,2.71,2.72,2.66,2.26,0.07,2.56,2.63,1780823,4896853.25,262
2026-08-14 00:00:00,NETWORK18,NETWORK18 MEDIA & INV LTD,28.98,29.37,28.74,29.01,29.01,0.00,0.63,2.17,-0.10,1774237,51457152.81,4790
2026-08-14 00:00:00,CROMPTON,CROMPT GREA CON ELEC LTD,245.10,248.50,243.15,248.30,248.15,0.06,5.35,2.18,-1.23,1750971,430398220.65,27373
2026-08-14 00:00:00,KISSHT,ONEMI TECHNOLOGY SOL LTD,300.90,311.00,296.00,309.50,300.90,2.86,15.00,4.99,0.00,1707351,519211185.05,32414
2026-08-14 00:00:00,SUPRIYA,SUPRIYA LIFESCIENCE LTD,745.00,813.00,740.45,791.65,813.50,-2.69,72.55,9.74,-8.42,1697782,1329997712.45,65024
2026-08-14 00:00:00,NETWEB,NETWEB TECH INDIA LTD,5200.00,5269.00,4991.30,5007.20,5181.00,-3.35,277.70,5.34,0.37,1695255,8674904055.00,133527
2026-08-14 00:00:00,LASERPOWER,LASER POWER & INFRA LTD,297.90,306.60,295.60,302.90,298.00,1.64,11.00,3.69,-0.03,1688928,509943825.00,20477
2026-08-14 00:00:00,MARINE,MARINE ELECTRICAL (I) LTD,372.00,388.00,362.25,370.70,371.20,-0.13,25.75,6.92,0.22,1686077,638528866.70,34156
2026-08-14 00:00:00,MODEFENCE,MOTILALAMC - MODEFENCE,107.47,107.95,106.81,107.64,107.46,0.17,1.14,1.06,0.01,1680578,180713275.55,7604
2026-08-14 00:00:00,INDOMIM,INDO-MIM LIMITED,835.00,852.35,815.30,849.35,831.40,2.16,37.05,4.44,0.43,1678600,1401191016.95,47858
2026-08-14 00:00:00,ADANIENT,ADANI ENTERPRISES LIMITED,2965.00,3048.00,2950.00,3035.10,2964.90,2.37,98.00,3.31,0.00,1666749,5022386807.20,61603
2026-08-14 00:00:00,TRENT,TRENT LTD,2947.70,3020.60,2945.00,2978.00,2990.00,-0.40,75.60,2.56,-1.41,1648536,4943586660.00,60064
2026-08-14 00:00:00,SBIFUNDS,SBI FUNDS MANAGEMENT LTD,563.00,563.50,555.50,559.10,563.50,-0.78,8.00,1.42,-0.09,1641085,916303504.35,53872
2026-08-14 00:00:00,STEELXIND,STEEL EXCHANGE INDIA LTD,10.76,11.25,10.76,10.87,10.97,-0.91,0.49,4.55,-1.91,1637168,17962810.57,2118
2026-08-14 00:00:00,WEBELSOLAR,WEBSOL ENERGY SYSTEM LTD,86.81,86.81,84.32,85.10,87.10,-2.30,2.49,2.87,-0.33,1628457,139173177.27,12911
2026-08-14 00:00:00,JAMNAAUTO,JAMNA AUTO IND LTD,127.59,127.90,122.70,123.12,126.68,-2.81,5.20,4.08,0.72,1610868,200327926.82,15858
2026-08-14 00:00:00,AMBUJACEM,AMBUJA CEMENTS LTD,419.60,419.85,416.00,417.50,419.40,-0.45,3.85,0.92,0.05,1586889,662290177.05,20852
2026-08-14 00:00:00,LAURUSLABS,LAURUS LABS LIMITED,1849.90,1853.20,1777.70,1787.30,1851.70,-3.48,75.50,4.08,-0.10,1581352,2869365632.60,45572
2026-08-14 00:00:00,COFORGE,COFORGE LIMITED,1830.00,1836.40,1804.20,1812.00,1829.00,-0.93,32.20,1.76,0.05,1580043,2869206414.10,52702
2026-08-14 00:00:00,GENESYS,GENESYS INTL CORPN LTD,209.45,211.30,173.65,181.15,211.30,-14.27,37.65,17.98,-0.88,1572472,297039340.35,25148
2026-08-14 00:00:00,SARDAEN,SARDA ENERGY & MIN LTD,520.70,534.00,512.75,531.15,523.30,1.50,21.25,4.08,-0.50,1572136,824738130.95,38101
2026-08-14 00:00:00,REDINGTON,REDINGTON LIMITED,346.00,347.70,332.65,334.05,346.00,-3.45,15.05,4.35,0.00,1569582,529817903.25,29417
2026-08-14 00:00:00,SBICARD,SBI CARDS & PAY SER LTD,641.20,642.95,629.00,633.00,641.00,-1.25,13.95,2.18,0.03,1566601,992990384.15,18534
2026-08-14 00:00:00,HDFCAMC,HDFC AMC LIMITED,2502.50,2507.20,2470.20,2485.00,2499.50,-0.58,37.00,1.48,0.12,1564593,3883117033.20,38969
2026-08-14 00:00:00,EXIDEIND,EXIDE INDUSTRIES LTD,484.50,486.90,475.20,476.10,485.50,-1.94,11.70,2.41,-0.21,1563140,747826127.35,38637
2026-08-14 00:00:00,RICOAUTO,RICO AUTO INDUSTRIES LTD,132.25,136.25,131.06,132.00,131.84,0.12,5.19,3.92,0.31,1561117,207981673.24,13315
2026-08-14 00:00:00,UPL,UPL LIMITED,568.20,568.20,558.05,563.00,568.15,-0.91,10.15,1.79,0.01,1557252,874123314.20,32899
2026-08-14 00:00:00,NAZARA,NAZARA TECHNOLOGIES LTD,354.60,362.00,354.60,355.90,355.20,0.20,7.40,2.09,-0.17,1553469,556897259.55,15397
2026-08-14 00:00:00,VIKRAMSOLR,VIKRAM SOLAR LIMITED,163.46,163.99,158.92,160.15,163.46,-2.02,5.07,3.10,0.00,1545227,248077951.74,18601
2026-08-14 00:00:00,CGPOWER,CG POWER AND IND SOL LTD,886.55,892.55,878.20,890.15,886.55,0.41,14.35,1.62,0.00,1539330,1366469095.55,25818
2026-08-14 00:00:00,HAL,HINDUSTAN AERONAUTICS LTD,4940.00,5047.00,4924.20,5029.90,4945.00,1.72,122.80,2.49,-0.10,1537351,7670347928.20,73873
2026-08-14 00:00:00,FORTIS,FORTIS HEALTHCARE LTD,905.90,929.00,897.60,929.00,906.15,2.52,31.40,3.47,-0.03,1535625,1404081232.75,70988
2026-08-14 00:00:00,DLF,DLF LIMITED,664.00,669.85,659.60,665.00,664.00,0.15,10.25,1.54,0.00,1527565,1016868062.20,31802
2026-08-14 00:00:00,JAYNECOIND,JAYASWAL NECO INDUSTR LTD,90.84,90.95,88.21,88.93,90.76,-2.02,2.74,3.02,0.09,1515113,135953059.98,12625
2026-08-14 00:00:00,RELIGARE,RELIGARE ENTER. LTD.,234.00,236.30,229.95,234.75,234.35,0.17,6.35,2.71,-0.15,1513186,354085847.30,12350
2026-08-14 00:00:00,BALAJITELE,BALAJI TELEFILMS LIMITED.,100.50,104.38,91.10,92.38,92.52,-0.15,13.28,13.21,8.63,1505126,144533029.03,13559
2026-08-14 00:00:00,SAPPHIRE,SAPPHIRE FOODS INDIA LTD,233.30,239.57,231.50,234.72,233.29,0.61,8.07,3.46,0.00,1505065,353098895.86,22009
2026-08-14 00:00:00,NESTLEIND,NESTLE INDIA LIMITED,1506.90,1515.80,1496.10,1499.10,1506.90,-0.52,19.70,1.31,0.00,1500577,2260629509.50,43287
2026-08-14 00:00:00,JNKINDIA,JNK INDIA LIMITED,429.85,459.95,425.00,456.25,413.15,10.43,34.95,8.13,4.04,1481681,664430365.00,32245
2026-08-14 00:00:00,MCX,MULTI COMMODITY EXCHANGE,2970.00,2977.40,2911.50,2911.50,2970.00,-1.97,65.90,2.22,0.00,1478383,4354767033.50,78528
2026-08-14 00:00:00,ANANTRAJ,ANANT RAJ LIMITED,629.90,631.45,618.50,629.95,627.05,0.46,12.95,2.06,0.45,1472651,922837934.75,29468
2026-08-14 00:00:00,RBLBANK,RBL BANK LIMITED,387.25,388.30,382.25,385.00,387.25,-0.58,6.05,1.56,0.00,1471037,566869265.50,21229
2026-08-14 00:00:00,DELHIVERY,DELHIVERY LIMITED,466.95,469.60,459.70,459.70,467.00,-1.56,9.90,2.12,-0.01,1469446,682474640.85,19795
2026-08-14 00:00:00,DABUR,DABUR INDIA LTD,408.00,410.45,405.25,405.25,410.00,-1.16,5.20,1.27,-0.49,1463543,597819047.05,17087
2026-08-14 00:00:00,TAKE,TAKE LIMITED,24.30,24.30,23.30,23.76,23.71,0.21,1.00,4.12,2.49,1451037,34463477.70,3138
2026-08-14 00:00:00,NARMADA,NARMADA AGROBASE LIMITED,14.85,15.30,14.72,15.19,14.80,2.64,0.58,3.91,0.34,1450147,21886537.58,3144
2026-08-14 00:00:00,DREDGECORP,DREDGING CORP OF INDIA,1069.70,1190.00,1058.20,1166.40,1064.40,9.58,131.80,12.32,0.50,1436038,1664941949.20,64102
2026-08-14 00:00:00,VPRPL,VISHNU PRAKASH R PUNGLI L,33.40,36.00,32.40,32.86,34.97,-6.03,3.60,10.78,-4.49,1434355,48095144.91,6422
2026-08-14 00:00:00,SAMBHV,SAMBHV STEEL TUBES LTD,116.90,122.40,116.90,121.06,117.11,3.37,5.50,4.70,-0.18,1423310,171465825.71,12138
2026-08-14 00:00:00,HATHWAY,HATHWAY CABLE & DATACOM,10.72,10.77,10.54,10.60,10.72,-1.12,0.23,2.15,0.00,1411322,14980214.43,2301
2026-08-14 00:00:00,CASTROLIND,CASTROL INDIA LIMITED,187.39,188.00,186.52,186.82,187.42,-0.32,1.48,0.79,-0.02,1409953,263920568.21,26673
2026-08-14 00:00:00,FILATEX,FILATEX INDIA LTD,81.71,83.39,81.00,81.39,82.29,-1.09,2.39,2.92,-0.70,1406935,115491778.21,9256
2026-08-14 00:00:00,LPDC,LANDMARK PR.DEV.CO.LTD,8.62,9.05,8.00,8.12,7.56,7.41,1.05,12.18,14.02,1401701,12043683.11,3614
2026-08-14 00:00:00,MANIPALHOS,MANIPAL HEALTH ENTERPRI L,695.30,715.00,690.50,706.95,695.30,1.68,24.50,3.52,0.00,1401443,982625373.05,32729
2026-08-14 00:00:00,ABINFRA,A B INFRABUILD LIMITED,11.17,11.49,10.46,10.81,11.15,-3.05,1.03,9.22,0.18,1387821,15306871.74,1383
