Date,Symbol,Company,Open,High,Low,Close,PrevClose,DailyReturnPct,DailyRange,RangePct,GapPct,Volume,TradedValue,Trades
2026-09-03 00:00:00,MUFIN,MUFIN GREEN FINANCE LTD,135.40,138.48,135.20,136.92,134.65,1.69,3.28,2.42,0.56,553156,75796120.06,2850
2026-09-03 00:00:00,MAWANASUG,MAWANA SUGARS LIMITED,149.00,154.70,145.14,146.27,147.87,-1.08,9.56,6.42,0.76,552646,82087403.74,8596
2026-09-03 00:00:00,PVRINOX,PVR INOX LIMITED,1220.00,1254.00,1209.60,1247.50,1210.00,3.10,44.40,3.64,0.83,552239,681499499.70,33281
2026-09-03 00:00:00,FUSION,FUSION FINANCE LIMITED,193.50,201.00,193.50,199.73,193.42,3.26,7.50,3.88,0.04,551845,109815619.24,6988
2026-09-03 00:00:00,AKSHAR,AKSHAR SPINTEX LIMITED,0.42,0.43,0.42,0.42,0.42,0.00,0.01,2.38,0.00,550317,233504.85,281
2026-09-03 00:00:00,CIPLA,CIPLA LTD,1414.00,1415.40,1389.40,1394.70,1412.80,-1.28,26.00,1.84,0.08,549749,768895988.70,35279
2026-09-03 00:00:00,ENRIN,SIEMENS ENERGY INDIA LTD,3148.00,3215.00,3118.00,3155.20,3119.30,1.15,97.00,3.08,0.92,548283,1739035071.60,55241
2026-09-03 00:00:00,RATEGAIN,RATEGAIN TRAVEL TECHN LTD,883.85,889.00,854.55,869.75,875.35,-0.64,34.45,3.90,0.97,544026,472347544.95,24722
2026-09-03 00:00:00,PREMIERENE,PREMIER ENERGIES LIMITED,1004.80,1013.20,995.10,1008.00,1000.00,0.80,18.10,1.80,0.48,543617,547160490.80,18604
2026-09-03 00:00:00,GREAVESCOT,GREAVES COTTON LTD.,194.50,197.89,194.12,194.78,194.20,0.30,3.77,1.94,0.15,543561,106512356.25,8693
2026-09-03 00:00:00,ICICIGI,ICICI LOMBARD GIC LIMITED,1541.40,1541.40,1510.10,1521.70,1537.00,-1.00,31.30,2.03,0.29,541112,822338957.60,24281
2026-09-03 00:00:00,VIDYAWIRES,VIDYA WIRES LIMITED,88.70,91.00,88.70,89.45,88.51,1.06,2.30,2.59,0.21,540972,48498365.89,4689
2026-09-03 00:00:00,AASTHA,AASTHA SPINTEX LIMITED,80.99,81.00,78.13,80.05,79.19,1.09,2.87,3.54,2.27,540815,43276258.00,1874
2026-09-03 00:00:00,PHOENIXLTD,THE PHOENIX MILLS LTD,1923.00,1971.00,1920.60,1960.00,1920.10,2.08,50.40,2.62,0.15,540712,1056548754.50,29477
2026-09-03 00:00:00,COHANCE,COHANCE LIFESCIENCES LTD,462.00,464.75,457.80,460.85,458.30,0.56,6.95,1.50,0.81,540229,249453683.00,29872
2026-09-03 00:00:00,MERCANTILE,MERCANTILE VENTURES LTD.,25.05,29.37,24.25,25.55,25.59,-0.16,5.12,20.44,-2.11,538929,14057193.02,1501
2026-09-03 00:00:00,KSHINTL,KSH INTERNATIONAL LIMITED,958.35,1028.05,951.90,1022.70,945.70,8.14,76.15,7.95,1.34,536933,537410002.15,24735
2026-09-03 00:00:00,URJA,URJA GLOBAL LIMITED,9.08,9.19,9.08,9.15,9.03,1.33,0.11,1.21,0.55,536229,4894838.86,1739
2026-09-03 00:00:00,INDSWFTLAB,IND SWIFT LABORATORIES LT,366.85,376.00,363.00,372.70,366.85,1.59,13.00,3.54,0.00,536113,198673373.55,8965
2026-09-03 00:00:00,KEI,KEI INDUSTRIES LTD.,5209.00,5380.00,5171.50,5327.00,5170.00,3.04,208.50,4.00,0.75,536022,2839687120.50,43663
2026-09-03 00:00:00,MARATHON,MARATHON NXTGEN REALT LTD,435.95,448.10,428.00,434.95,433.80,0.27,20.10,4.61,0.50,534426,232697484.25,4105
2026-09-03 00:00:00,UFLEX,UFLEX LIMITED,702.50,708.25,671.05,686.70,701.80,-2.15,37.20,5.30,0.10,534244,367474342.05,27770
2026-09-03 00:00:00,LASERPOWER,LASER POWER & INFRA LTD,305.90,308.90,298.80,301.05,303.55,-0.82,10.10,3.30,0.77,532586,161600011.60,9392
2026-09-03 00:00:00,NIVABUPA,NIVA BUPA HEALTH INS CO L,80.73,81.69,80.21,80.73,80.73,0.00,1.48,1.83,0.00,531089,42909822.51,5923
2026-09-03 00:00:00,MWL,MANGALAM WORLDWIDE LTD,39.60,39.90,38.81,39.08,39.20,-0.31,1.09,2.75,1.02,531033,20912270.68,1766
2026-09-03 00:00:00,AARTIIND,AARTI INDUSTRIES LTD,507.00,511.85,499.70,501.90,505.20,-0.65,12.15,2.40,0.36,529276,267292235.20,17576
2026-09-03 00:00:00,MOIL,MOIL LIMITED,251.15,254.69,249.62,250.68,250.72,-0.02,5.07,2.02,0.17,528154,132946665.28,10687
2026-09-03 00:00:00,BLKASHYAP,B.L.KASHYAP & SON LTD,56.03,58.25,55.92,57.60,55.75,3.32,2.33,4.16,0.50,526293,30092057.13,2478
2026-09-03 00:00:00,DHANBANK,DHANLAXMI BANK LIMITED,31.60,32.13,31.60,31.72,31.50,0.70,0.53,1.68,0.32,524601,16713571.88,1617
2026-09-03 00:00:00,HEROMOTOCO,HERO MOTOCORP LIMITED,5315.00,5315.00,5271.00,5308.50,5300.00,0.16,44.00,0.83,0.28,524520,2776592495.50,34420
2026-09-03 00:00:00,TRENT,TRENT LTD,2860.00,2879.80,2815.60,2815.60,2852.30,-1.29,64.20,2.24,0.27,520969,1482027252.40,28523
2026-09-03 00:00:00,THELEELA,LEELA PALACES HOTEL LTD,569.90,575.30,556.60,566.05,569.90,-0.68,18.70,3.28,0.00,520191,293970010.25,18265
2026-09-03 00:00:00,GROWWNIFTY,GROWWAMC - GROWWNIFTY,9.67,9.77,9.65,9.66,9.67,-0.10,0.12,1.24,0.00,518106,5025388.20,3543
2026-09-03 00:00:00,MOCAPITAL,MOTILALAMC - MOCAPITAL,53.75,54.30,53.50,53.80,53.55,0.47,0.80,1.49,0.37,515456,27725863.58,1998
2026-09-03 00:00:00,SOTL,SAVITA OIL TECHNOLO. LTD,743.05,759.25,732.80,737.35,752.60,-2.03,26.45,3.56,-1.27,514868,381946824.00,18289
2026-09-03 00:00:00,BOMDYEING,BOMBAY DYEING & MFG. CO L,114.07,115.80,112.54,113.19,113.86,-0.59,3.26,2.86,0.18,512234,58327393.13,3697
2026-09-03 00:00:00,MASFIN,MAS FINANCIAL SERV LTD,297.00,297.00,291.10,292.70,294.45,-0.59,5.90,1.99,0.87,511563,150029021.95,11724
2026-09-03 00:00:00,ICICIAMC,ICICI PRUDENTIAL AMC LTD,2998.90,3011.00,2951.10,2980.00,2973.30,0.23,59.90,2.00,0.86,507302,1513856983.60,37908
2026-09-03 00:00:00,AUBANK,AU SMALL FINANCE BANK LTD,1082.00,1083.30,1066.10,1072.00,1077.90,-0.55,17.20,1.59,0.38,506657,542728695.90,32757
2026-09-03 00:00:00,RIR,RIR POWER ELECTRONICS L,160.00,162.77,154.00,157.58,157.69,-0.07,8.77,5.48,1.46,505055,79748688.37,1759
2026-09-03 00:00:00,PERSISTENT,PERSISTENT SYSTEMS LTD,5632.00,5668.00,5501.00,5657.00,5690.00,-0.58,167.00,2.97,-1.02,501616,2812844824.00,41534
2026-09-03 00:00:00,RALLIS,RALLIS INDIA LTD,210.10,213.00,207.30,209.83,209.50,0.16,5.70,2.71,0.29,501264,105136731.30,11029
2026-09-03 00:00:00,ICICIPRULI,ICICI PRU LIFE INS CO LTD,504.50,504.50,492.50,495.05,499.50,-0.89,12.00,2.38,1.00,501149,249202924.30,28936
2026-09-03 00:00:00,MAHSEAMLES,MAHARASHTRA SEAMLESS LTD,666.95,682.50,649.75,653.50,665.05,-1.74,32.75,4.91,0.29,497338,330664757.30,26453
2026-09-03 00:00:00,DIVISLAB,DIVI S LABORATORIES LTD,9253.00,9282.00,9184.00,9250.00,9220.00,0.33,98.00,1.06,0.36,497269,4587977387.00,48305
2026-09-03 00:00:00,IGIL,INTL GEMOLOGICAL INST LTD,329.40,330.00,321.20,325.95,327.20,-0.38,8.80,2.67,0.67,497239,161814849.65,24062
2026-09-03 00:00:00,CONCOR,CONTAINER CORP OF IND LTD,511.00,516.00,507.25,508.85,510.00,-0.23,8.75,1.71,0.20,495860,253216447.70,9694
2026-09-03 00:00:00,VISHWARAJ,VISHWARAJ SUGAR IND LTD,5.86,6.09,5.86,5.93,5.87,1.02,0.23,3.92,-0.17,495020,2963720.28,928
2026-09-03 00:00:00,CMRGREEN,CMR GREEN TECHNOLOGIES L,224.79,232.00,224.79,230.74,224.71,2.68,7.21,3.21,0.04,491856,112740210.48,8482
2026-09-03 00:00:00,ATGL,ADANI TOTAL GAS LIMITED,618.80,622.00,612.95,614.05,614.95,-0.15,9.05,1.46,0.63,486903,300157027.60,14343
2026-09-03 00:00:00,GUJALKALI,GUJARAT ALKALIES & CHEM,728.00,760.00,719.00,722.85,714.80,1.13,41.00,5.63,1.85,484763,358585113.70,24754
2026-09-03 00:00:00,360ONE,360 ONE WAM LIMITED,1168.60,1171.50,1149.90,1155.00,1181.30,-2.23,21.60,1.85,-1.08,483291,560560676.60,24959
2026-09-03 00:00:00,SOLARINDS,SOLAR INDUSTRIES (I) LTD,20635.00,21645.00,20630.00,21500.00,20600.00,4.37,1015.00,4.92,0.17,481869,10322114155.00,82659
2026-09-03 00:00:00,GLENMARK,GLENMARK PHARMACEUTICALS,2470.00,2471.80,2425.10,2459.00,2460.00,-0.04,46.70,1.89,0.41,481343,1173404986.60,34285
2026-09-03 00:00:00,BLUESTARCO,BLUE STAR LIMITED,1458.80,1508.90,1455.30,1485.70,1445.30,2.80,53.60,3.67,0.93,480553,715792010.70,28022
2026-09-03 00:00:00,KFINTECH,KFIN TECHNOLOGIES LIMITED,934.05,942.50,923.85,927.70,929.00,-0.14,18.65,2.00,0.54,475352,442552440.25,45072
2026-09-03 00:00:00,POONAWALLA,POONAWALLA FINCORP LTD,462.50,467.35,458.35,465.10,459.65,1.19,9.00,1.95,0.62,474848,219886512.30,13918
2026-09-03 00:00:00,LUPIN,LUPIN LIMITED,2148.00,2159.90,2132.00,2132.00,2155.20,-1.08,27.90,1.30,-0.33,474600,1016662056.80,34308
2026-09-03 00:00:00,RADIANTCMS,RADIANT CASH MGMT SER LTD,39.24,41.07,39.24,39.87,39.18,1.76,1.83,4.66,0.15,472240,18959309.53,3558
2026-09-03 00:00:00,GROWWRLTY,GROWWAMC - GROWWRLTY,9.91,10.32,9.83,10.20,9.92,2.82,0.49,4.94,-0.10,470254,4810703.04,645
2026-09-03 00:00:00,AVANTEL,AVANTEL LIMITED,157.09,158.85,156.00,156.50,156.81,-0.20,2.85,1.81,0.18,469993,73809321.02,6639
2026-09-03 00:00:00,ELLEN,ELLENBARRIE INDUS GASES L,318.95,333.00,315.55,330.45,313.30,5.47,17.45,5.47,1.80,468330,152990237.55,9365
2026-09-03 00:00:00,RANASUG,RANA SUGARS LTD.,15.08,15.75,14.91,15.15,14.90,1.68,0.84,5.57,1.21,467741,7132909.44,1710
2026-09-03 00:00:00,MOLBIO,MOLBIO DIAGNOSTICS LTD,1120.00,1141.80,1103.00,1135.20,1107.80,2.47,38.80,3.46,1.10,465643,524710137.40,18982
2026-09-03 00:00:00,EPACK,EPACK DURABLE LIMITED,187.53,193.00,187.53,189.08,187.53,0.83,5.47,2.92,0.00,465503,88485914.23,7335
2026-09-03 00:00:00,COCHINSHIP,COCHIN SHIPYARD LIMITED,1466.00,1497.10,1465.00,1486.70,1463.00,1.62,32.10,2.19,0.21,465350,690439710.20,18214
2026-09-03 00:00:00,AVALON,AVALON TECHNOLOGIES LTD,2235.40,2265.40,2139.30,2248.60,2189.60,2.69,126.10,5.64,2.09,462178,1019198815.70,43202
2026-09-03 00:00:00,FIVESTAR,FIVE-STAR BUS FIN LTD,525.00,538.00,523.80,534.60,524.85,1.86,14.20,2.70,0.03,461736,245035863.00,19663
2026-09-03 00:00:00,PRAENG,PRAJAY ENG. SYN. LTD.,25.77,26.68,25.01,25.75,24.86,3.58,1.67,6.48,3.66,460839,12003171.46,1118
2026-09-03 00:00:00,TGVSL,T G V SRAAC LTD.,105.00,109.64,103.50,108.57,103.35,5.05,6.14,5.85,1.60,458900,49284780.36,3044
2026-09-03 00:00:00,WSTCSTPAPR,WEST COAST PAPER MILLS LT,630.20,660.00,630.20,656.95,629.05,4.44,29.80,4.73,0.18,458615,297930668.90,17079
2026-09-03 00:00:00,MOTILALOFS,MOTILAL OSWAL FIN LTD,1020.00,1033.20,1006.80,1012.80,1017.60,-0.47,26.40,2.59,0.24,456816,465280985.80,16569
2026-09-03 00:00:00,INVENTURE,INVENTURE GRO & SEC LTD,0.93,0.94,0.92,0.92,0.92,0.00,0.02,2.15,1.09,455822,421806.83,308
2026-09-03 00:00:00,ARVIND,ARVIND LIMITED,575.00,575.00,562.00,567.00,574.05,-1.23,13.00,2.26,0.17,455606,258469234.55,21877
2026-09-03 00:00:00,CAMPUS,CAMPUS ACTIVEWEAR LIMITED,222.40,224.70,220.41,223.97,220.87,1.40,4.29,1.93,0.69,453448,101110131.16,9869
2026-09-03 00:00:00,TARMAT,TARMAT LIMITED,65.29,67.00,63.56,64.49,62.78,2.72,3.44,5.27,4.00,453190,29651867.07,2213
2026-09-03 00:00:00,DATAPATTNS,DATA PATTERNS INDIA LTD,4525.10,4644.70,4525.10,4587.30,4516.70,1.56,119.60,2.64,0.19,451510,2079978579.00,43314
2026-09-03 00:00:00,NAUKRI,INFO EDGE (I) LTD,1343.70,1348.90,1320.20,1330.00,1343.70,-1.02,28.70,2.14,0.00,450580,600594798.40,23303
2026-09-03 00:00:00,DCXINDIA,DCX SYSTEMS LIMITED,172.23,176.00,168.60,169.57,171.23,-0.97,7.40,4.30,0.58,449946,76869525.12,5510
2026-09-03 00:00:00,LATENTVIEW,LATENT VIEW ANALYTICS LTD,273.45,273.45,265.25,266.00,271.00,-1.85,8.20,3.00,0.90,449716,120494754.80,11957
2026-09-03 00:00:00,FISCHER,FISCHER MEDICAL VENTURE L,38.25,38.50,36.75,37.03,37.73,-1.86,1.75,4.58,1.38,447981,16862214.52,2083
2026-09-03 00:00:00,CENTEXT,CENTURY EXTRUSIONS LTD,22.60,22.90,21.05,21.24,22.49,-5.56,1.85,8.19,0.49,446705,9744069.64,2097
2026-09-03 00:00:00,PRAJIND,PRAJ INDUSTRIES LTD,334.10,343.10,334.10,341.60,334.50,2.12,9.00,2.69,-0.12,444586,151272802.20,11500
2026-09-03 00:00:00,BLBLIMITED,BLB LIMITED,17.11,17.40,16.18,16.96,17.11,-0.88,1.22,7.13,0.00,444496,7419089.73,1150
2026-09-03 00:00:00,RKFORGE,RAMKRISHNA FORGINGS LTD,731.20,742.50,722.65,726.85,726.10,0.10,19.85,2.71,0.70,443737,324533963.80,15395
2026-09-03 00:00:00,MONIFTY500,MOTILALAMC - MONIFTY500,23.93,23.94,23.77,23.80,23.73,0.29,0.17,0.71,0.84,443431,10565513.42,1170
2026-09-03 00:00:00,LTFOODS,LT FOODS LIMITED,445.80,445.80,434.90,442.55,442.45,0.02,10.90,2.45,0.76,442684,195369354.85,17364
2026-09-03 00:00:00,BAJAJFINSV,BAJAJ FINSERV LTD.,1998.00,1998.00,1970.00,1992.10,1990.00,0.11,28.00,1.40,0.40,440070,871909985.10,30102
2026-09-03 00:00:00,WAAREEENER,WAAREE ENERGIES LIMITED,2585.00,2601.30,2563.00,2579.90,2581.10,-0.05,38.30,1.48,0.15,439202,1130363366.20,31308
2026-09-03 00:00:00,EICHERMOT,EICHER MOTORS LTD,7715.00,7738.50,7597.00,7690.00,7711.50,-0.28,141.50,1.83,0.05,437245,3344518067.50,36307
2026-09-03 00:00:00,QUESS,QUESS CORP LIMITED,380.00,383.80,362.10,366.55,379.25,-3.35,21.70,5.71,0.20,435377,160271835.85,15787
2026-09-03 00:00:00,BALKRISIND,BALKRISHNA IND. LTD,2333.60,2385.00,2305.20,2327.30,2329.10,-0.08,79.80,3.42,0.19,435290,1019990202.00,58955
2026-09-03 00:00:00,IONEXCHANG,ION EXCHANGE (INDIA) LTD,384.00,392.80,380.15,382.20,382.10,0.03,12.65,3.29,0.50,434947,168699932.55,15230
2026-09-03 00:00:00,KITEX,KITEX GARMENTS LTD,126.00,126.68,123.10,123.64,124.77,-0.91,3.58,2.84,0.99,427520,53189656.08,3653
2026-09-03 00:00:00,HAVELLS,HAVELLS INDIA LIMITED,1200.00,1205.30,1190.10,1200.00,1193.00,0.59,15.20,1.27,0.59,424610,508085242.90,40609
2026-09-03 00:00:00,PACEDIGITK,PACE DIGITEK LIMITED,165.15,168.89,165.15,166.23,164.88,0.82,3.74,2.26,0.16,423368,70664026.31,6026
2026-09-03 00:00:00,GROWWMETAL,GROWWAMC - GROWWMETAL,12.50,12.70,12.36,12.48,12.48,0.00,0.34,2.72,0.16,421367,5283130.72,1145
2026-09-03 00:00:00,NARMADA,NARMADA AGROBASE LIMITED,13.63,15.00,13.40,13.62,13.63,-0.07,1.60,11.74,0.00,420123,5761966.02,985
2026-09-03 00:00:00,WINDLAS,WINDLAS BIOTECH LIMITED,1105.35,1148.00,1090.00,1127.10,1096.60,2.78,58.00,5.25,0.80,418192,470024884.85,19943
2026-09-03 00:00:00,MON100,MOTILAL OS NASDAQ100 ETF,323.86,323.86,323.86,323.86,328.83,-1.51,0.00,0.00,-1.51,418043,135387405.98,1874
2026-09-03 00:00:00,SMCGLOBAL,SMC GLOBAL SECURITIES LTD,79.37,80.40,79.02,79.42,79.37,0.06,1.38,1.74,0.00,416635,33095464.00,448
2026-09-03 00:00:00,DBOL,DHAMPUR BIO ORGANICS LTD,128.17,132.40,128.17,129.64,128.18,1.14,4.23,3.30,-0.01,416415,54266766.78,6374
2026-09-03 00:00:00,SKIPPER,SKIPPER LIMITED,541.20,553.95,539.00,546.90,537.15,1.82,14.95,2.76,0.75,413217,225633569.25,12864
2026-09-03 00:00:00,WALCHANNAG,WALCHANDNAGAR INDUSTRIES,206.61,213.00,205.00,206.13,206.09,0.02,8.00,3.87,0.25,412945,85867462.76,6292
2026-09-03 00:00:00,GRADIENTE,GRADIENTE INFOTAINMENT L,2.70,2.71,2.65,2.67,2.65,0.75,0.06,2.22,1.89,412547,1104962.37,183
2026-09-03 00:00:00,LCCINFOTEC,LCC INFOTECH LTD,3.89,4.00,3.70,3.85,3.64,5.77,0.30,7.71,6.87,408915,1593683.57,547
2026-09-03 00:00:00,MPHASIS,MPHASIS LIMITED,2481.20,2489.30,2432.00,2471.00,2480.00,-0.36,57.30,2.31,0.05,408569,1001383286.60,25544
2026-09-03 00:00:00,SANDUMA,SANDUR MANG & IRON ORES L,198.00,202.41,196.88,197.89,197.00,0.45,5.53,2.79,0.51,407132,80871743.15,8481
2026-09-03 00:00:00,ONIDA,ONIDA ELECTRONICS LIMITED,36.12,36.12,34.07,34.35,35.57,-3.43,2.05,5.68,1.55,406531,14179360.36,1260
2026-09-03 00:00:00,BTML,BODHI TREE MULTIMEDIA LTD,8.24,8.59,8.08,8.49,8.08,5.07,0.51,6.19,1.98,406000,3420320.70,477
2026-09-03 00:00:00,PNBHOUSING,PNB HOUSING FIN LTD.,1146.00,1157.90,1142.20,1145.50,1141.00,0.39,15.70,1.37,0.44,405993,467283468.40,19878
2026-09-03 00:00:00,SAREGAMA,SAREGAMA INDIA LIMITED,481.10,501.00,478.40,493.65,477.30,3.43,22.60,4.70,0.80,405441,197418322.75,20098
2026-09-03 00:00:00,STOVEKRAFT,STOVE KRAFT LIMITED,847.00,877.00,828.75,839.75,844.40,-0.55,48.25,5.70,0.31,405321,345879699.80,19781
2026-09-03 00:00:00,NFL,NATIONAL FERT. LTD,70.30,70.94,70.11,70.33,69.98,0.50,0.83,1.18,0.46,404241,28492015.35,2572
2026-09-03 00:00:00,ONIXSOLAR,ONIX SOLAR ENERGY LTD.,374.90,384.00,373.00,384.00,365.75,4.99,11.00,2.93,2.50,404235,154440326.40,1288
2026-09-03 00:00:00,REDTAPE,REDTAPE LIMITED,119.30,120.00,117.20,117.48,118.99,-1.27,2.80,2.35,0.26,403601,47618312.07,6272
2026-09-03 00:00:00,KSR,KSR FOOTWEAR LIMITED,29.78,31.75,28.25,31.54,29.49,6.95,3.50,11.75,0.98,403387,12654191.68,344
2026-09-03 00:00:00,IRCTC,INDIAN RAIL TOUR CORP LTD,474.95,477.80,473.60,474.60,472.60,0.42,4.20,0.88,0.50,401286,190929678.05,15168
2026-09-03 00:00:00,HAL,HINDUSTAN AERONAUTICS LTD,4793.00,4810.00,4750.00,4765.60,4780.00,-0.30,60.00,1.25,0.27,401080,1915591378.90,28333
2026-09-03 00:00:00,GENESYS,GENESYS INTL CORPN LTD,222.00,227.60,220.13,222.63,219.87,1.26,7.47,3.36,0.97,397999,89223581.28,5938
2026-09-03 00:00:00,INA,INSOLATION ENERGY LIMITED,89.11,91.78,88.50,89.03,89.37,-0.38,3.28,3.68,-0.29,396368,35594179.50,3771
2026-09-03 00:00:00,SCODATUBES,SCODA TUBES LIMITED,128.64,138.07,128.64,134.95,128.61,4.93,9.43,7.33,0.02,395401,53215882.98,4211
2026-09-03 00:00:00,PRAKASH,PRAKASH INDUSTRIES LTD,125.00,127.00,122.10,123.66,124.34,-0.55,4.90,3.92,0.53,394140,49027724.26,3480
2026-09-03 00:00:00,JUBLFOOD,JUBILANT FOODWORKS LTD,486.50,488.45,480.50,482.90,486.50,-0.74,7.95,1.63,0.00,391251,188844774.55,11574
2026-09-03 00:00:00,SIEMENS,SIEMENS LTD,4018.90,4111.90,4008.10,4030.00,4018.90,0.28,103.80,2.58,0.00,388897,1577082048.10,38977
2026-09-03 00:00:00,JWL,JUPITER WAGONS LIMITED,241.00,244.02,240.50,241.09,239.37,0.72,3.52,1.46,0.68,388324,93947834.02,10414
2026-09-03 00:00:00,SATIN,SATIN CREDIT NET LTD,222.88,228.90,218.10,219.37,218.52,0.39,10.80,4.85,2.00,388149,86388673.24,8844
2026-09-03 00:00:00,KLBRENG-B,KILBURN ENGINEERING LTD.,450.00,464.00,450.00,453.25,443.25,2.26,14.00,3.11,1.52,386969,176866336.35,8920
2026-09-03 00:00:00,HDFCMID150,HDFCAMC - HDFCMID150,23.42,23.63,23.31,23.53,23.40,0.56,0.32,1.37,0.09,385053,9041625.31,1180
2026-09-03 00:00:00,PNGJL,P N GADGIL JEWELLERS LTD,602.00,602.50,588.00,591.25,592.10,-0.14,14.50,2.41,1.67,384815,227733771.20,17786
2026-09-03 00:00:00,HARDWYN,HARDWYN INDIA LIMITED,9.10,9.16,9.05,9.11,9.12,-0.11,0.11,1.21,-0.22,384105,3495007.91,814
2026-09-03 00:00:00,SARDAEN,SARDA ENERGY & MIN LTD,494.90,509.00,492.05,506.55,491.05,3.16,16.95,3.42,0.78,382427,192437638.90,13303
2026-09-03 00:00:00,V2RETAIL,V2 RETAIL LIMITED,219.39,220.91,217.00,219.00,218.16,0.39,3.91,1.78,0.56,382107,83515941.88,10107
2026-09-03 00:00:00,GPTINFRA,GPT INFRAPROJECTS LTD,111.80,115.19,108.36,110.88,110.71,0.15,6.83,6.11,0.98,380682,42718713.98,4435
2026-09-03 00:00:00,AARTIDRUGS,AARTI DRUGS LTD.,420.85,440.60,419.50,425.85,417.80,1.93,21.10,5.01,0.73,379789,163425867.30,10583
2026-09-03 00:00:00,AARTIPHARM,AARTI PHARMALABS LIMITED,867.25,886.95,854.50,868.10,867.25,0.10,32.45,3.74,0.00,378950,330568194.60,17803
2026-09-03 00:00:00,KRISHANA,KRISHANA PHOSCHEM LIMITED,188.13,190.00,184.50,186.37,188.06,-0.90,5.50,2.92,0.04,378050,70499166.67,7958
2026-09-03 00:00:00,SPORTKING,SPORTKING INDIA LIMITED,227.55,233.00,225.75,230.60,225.74,2.15,7.25,3.19,0.80,377373,86851510.54,7589
2026-09-03 00:00:00,KIMS,KRISHNA INST OF MED SCI L,755.20,775.30,755.20,767.85,753.65,1.88,20.10,2.66,0.21,377258,289147591.65,16159
2026-09-03 00:00:00,VIVIDHA,VISAGAR POLYTEX LTD,0.51,0.52,0.49,0.50,0.50,0.00,0.03,5.88,2.00,376620,190969.67,175
2026-09-03 00:00:00,INDGN,INDEGENE LIMITED,603.55,605.00,597.05,600.15,600.15,0.00,7.95,1.32,0.57,376522,226270069.45,13547
2026-09-03 00:00:00,NITCO,NITCO LIMITED,94.01,97.10,92.75,96.28,94.30,2.10,4.35,4.63,-0.31,375686,35656811.25,3406
2026-09-03 00:00:00,SYNGENE,SYNGENE INTERNATIONAL LTD,398.80,403.00,397.00,400.80,398.60,0.55,6.00,1.50,0.05,375233,149921132.50,18396
2026-09-03 00:00:00,ARKADE,ARKADE DEVELOPERS LIMITED,119.00,124.69,119.00,124.17,117.93,5.29,5.69,4.78,0.91,374251,45748582.15,3799
2026-09-03 00:00:00,GAYAPROJ,GAYATRI PROJECTS LTD,22.18,22.48,21.73,22.18,21.46,3.36,0.75,3.38,3.36,374215,8260598.22,924
2026-09-03 00:00:00,MIDCAP,KOTAKMAMC - KOTAKMID50,18.47,18.69,17.01,18.52,18.47,0.27,1.68,9.10,0.00,374095,6921368.08,858
2026-09-03 00:00:00,POCL,PONDY OXIDES & CHEM LTD,480.00,485.20,472.90,476.10,479.20,-0.65,12.30,2.56,0.17,372437,177770466.40,7239
2026-09-03 00:00:00,MOENERGY,MOTILALAMC - MOENERGY,37.43,38.72,37.43,38.31,38.19,0.31,1.29,3.45,-1.99,372208,14297009.41,570
2026-09-03 00:00:00,PDMJEPAPER,PUDUMJEE PAPER PRO. LTD,91.17,96.18,90.06,94.57,90.92,4.01,6.12,6.71,0.27,371788,34940394.90,3859
2026-09-03 00:00:00,SHREERAMA,SHREE RAMA MULTI TECH LTD,41.97,47.44,41.36,44.52,41.13,8.24,6.08,14.49,2.04,371628,16657627.57,2534
2026-09-03 00:00:00,CYIENT,CYIENT LIMITED,1121.10,1128.90,1100.10,1111.30,1122.20,-0.97,28.80,2.57,-0.10,370710,412429281.40,22991
2026-09-03 00:00:00,SUDEEPPHRM,SUDEEP PHARMA LIMITED,1241.00,1295.70,1238.00,1292.80,1234.00,4.76,57.70,4.65,0.57,369818,470152048.20,21848
2026-09-03 00:00:00,SAPPHIRE,SAPPHIRE FOODS INDIA LTD,227.45,231.40,224.03,228.76,228.21,0.24,7.37,3.24,-0.33,367836,83865825.16,9742
2026-09-03 00:00:00,RSL,RAJPUTANA STAINLESS LTD,180.00,182.14,179.49,181.56,178.98,1.44,2.65,1.47,0.57,366889,66274923.22,3454
2026-09-03 00:00:00,SIRCA,SIRCA PAINT INDIA LIMITED,433.95,448.45,431.75,440.40,431.25,2.12,16.70,3.85,0.63,366522,161976038.85,5832
2026-09-03 00:00:00,TITAGARH,TITAGARH RAIL SYSTEMS LTD,828.00,851.00,824.40,844.20,824.95,2.33,26.60,3.21,0.37,365854,306518097.70,18389
2026-09-03 00:00:00,PDSL,PDS LIMITED,351.80,356.95,349.50,353.90,351.85,0.58,7.45,2.12,-0.01,364473,128394068.45,4685
2026-09-03 00:00:00,SHK,S H KELKAR AND CO. LTD.,148.37,151.89,146.11,150.14,148.37,1.19,5.78,3.90,0.00,363657,53986224.72,4648
2026-09-03 00:00:00,MARUTI,MARUTI SUZUKI INDIA LTD.,12853.00,12927.00,12780.00,12857.00,12849.00,0.06,147.00,1.14,0.03,362982,4670406214.00,50136
2026-09-03 00:00:00,EIEL,ENVIRO INFRA ENGINEERS L,192.90,197.00,192.90,195.66,192.36,1.72,4.10,2.13,0.28,360610,70375438.33,6742
2026-09-03 00:00:00,TIRUMALCHM,THIRUMALAI CHEMICALS LTD,158.00,162.50,157.15,157.86,159.82,-1.23,5.35,3.39,-1.14,360451,57634331.14,5794
